SH, 20, 1972022006, , MANN, 0, 121S, 1141E, 25, 1003
SH, 20, 1972022012, , MANN, 0, 128S, 1126E, 25, 1003
SH, 20, 1972022018, , MANN, 0, 133S, 1111E, 25, 1002
SH, 20, 1972022100, , MANN, 0, 138S, 1096E, 25, 1002
SH, 20, 1972022106, , MANN, 0, 143S, 1085E, 35, 996
SH, 20, 1972022112, , MANN, 0, 148S, 1077E, 50, 988
SH, 20, 1972022118, , MANN, 0, 152S, 1067E, 65, 979
SH, 20, 1972022200, , MANN, 0, 155S, 1057E, 70, 972
SH, 20, 1972022206, , MANN, 0, 159S, 1036E, 65, -999
SH, 20, 1972022212, , MANN, 0, 162S, 1014E, 50, -999
SH, 20, 1972022218, , MANN, 0, 166S, 993E, 40, -999
SH, 20, 1972022300, , MANN, 0, 170S, 972E, 30, -999
SH, 20, 1972022306, , MANN, 0, 173S, 956E, 35, -999
SH, 20, 1972022312, , MANN, 0, 178S, 940E, 40, -999
SH, 20, 1972022318, , MANN, 0, 184S, 925E, 45, -999
SH, 20, 1972022400, , MANN, 0, 191S, 910E, 50, -999
SH, 20, 1972022406, , MANN, 0, 199S, 900E, 50, -999
SH, 20, 1972022412, , MANN, 0, 207S, 891E, 55, -999
SH, 20, 1972022600, , MANN, 0, 238S, 842E, 60, -999
SH, 20, 1972022606, , MANN, 0, 250S, 830E, 60, -999
SH, 20, 1972022612, , MANN, 0, 260S, 820E, 55, -999
SH, 20, 1972022618, , MANN, 0, 271S, 809E, 50, -999
SH, 20, 1972022700, , MANN, 0, 281S, 795E, 45, -999
SH, 20, 1972022706, , MANN, 0, 290S, 782E, 40, -999
SH, 20, 1972022712, , MANN, 0, 294S, 775E, 40, -999
SH, 20, 1972022718, , MANN, 0, 300S, 768E, 40, -999
SH, 20, 1972022800, , MANN, 0, 304S, 760E, 40, -999
SH, 20, 1972022806, , MANN, 0, 310S, 750E, 40, -999
SH, 20, 1972022812, , MANN, 0, 311S, 742E, 40, -999
SH, 20, 1972022818, , MANN, 0, 313S, 735E, 40, -999
SH, 20, 1972022900, , MANN, 0, 314S, 728E, 40, -999
SH, 20, 1972022906, , MANN, 0, 319S, 720E, 40, -999
SH, 20, 1972022912, , MANN, 0, 325S, 721E, 40, -999
SH, 20, 1972022918, , MANN, 0, 334S, 726E, 40, -999
SH, 20, 1972030100, , MANN, 0, 340S, 732E, 35, -999
SH, 20, 1972030106, , MANN, 0, 350S, 740E, 25, -999
