SH, 08, 1971121606, , MANN, 0, 140S, 1660W, 25, -999
SH, 08, 1971121612, , MANN, 0, 145S, 1651W, 25, -999
SH, 08, 1971121618, , MANN, 0, 149S, 1642W, 25, -999
SH, 08, 1971121700, , MANN, 0, 152S, 1634W, 25, -999
SH, 08, 1971121706, , MANN, 0, 157S, 1612W, 25, -999
SH, 08, 1971121712, , MANN, 0, 160S, 1594W, 25, -999
SH, 08, 1971121718, , MANN, 0, 165S, 1577W, 25, -999
SH, 08, 1971121800, , MANN, 0, 172S, 1558W, 30, -999
SH, 08, 1971121806, , MANN, 0, 181S, 1539W, 35, -999
SH, 08, 1971121812, , MANN, 0, 190S, 1526W, 30, -999
SH, 08, 1971121818, , MANN, 0, 200S, 1515W, 25, -999
SH, 08, 1971121900, , MANN, 0, 210S, 1506W, 25, -999
SH, 08, 1971121906, , MANN, 0, 221S, 1498W, 20, -999
