SH, 24, 1972030106, , MANN, 0, 130S, 720E, 30, -999
SH, 24, 1972030112, , MANN, 0, 137S, 707E, 30, -999
SH, 24, 1972030118, , MANN, 0, 140S, 692E, 30, -999
SH, 24, 1972030200, , MANN, 0, 150S, 678E, 30, -999
SH, 24, 1972030206, , MANN, 0, 155S, 664E, 30, -999
SH, 24, 1972030212, , MANN, 0, 159S, 655E, 30, -999
SH, 24, 1972030218, , MANN, 0, 161S, 644E, 30, -999
SH, 24, 1972030300, , MANN, 0, 165S, 635E, 30, -999
SH, 24, 1972030306, , MANN, 0, 168S, 623E, 35, -999
SH, 24, 1972030312, , MANN, 0, 170S, 614E, 35, -999
SH, 24, 1972030318, , MANN, 0, 171S, 605E, 35, -999
SH, 24, 1972030400, , MANN, 0, 177S, 591E, 40, -999
SH, 24, 1972030406, , MANN, 0, 179S, 576E, 40, -999
SH, 24, 1972030412, , MANN, 0, 176S, 564E, 45, -999
SH, 24, 1972030418, , MANN, 0, 171S, 550E, 45, -999
SH, 24, 1972030500, , MANN, 0, 168S, 538E, 50, -999
SH, 24, 1972030506, , MANN, 0, 160S, 522E, 50, -999
SH, 24, 1972030512, , MANN, 0, 158S, 519E, 55, -999
SH, 24, 1972030518, , MANN, 0, 156S, 516E, 60, -999
SH, 24, 1972030600, , MANN, 0, 154S, 511E, 60, -999
SH, 24, 1972030606, , MANN, 0, 152S, 508E, 65, -999
SH, 24, 1972030612, , MANN, 0, 151S, 502E, 55, -999
SH, 24, 1972030618, , MANN, 0, 151S, 498E, 40, -999
SH, 24, 1972030700, , MANN, 0, 151S, 492E, 30, -999
SH, 24, 1972030706, , MANN, 0, 152S, 487E, 25, -999
SH, 24, 1972030712, , MANN, 0, 152S, 479E, 20, -999
SH, 24, 1972030718, , MANN, 0, 154S, 472E, 20, -999
SH, 24, 1972030800, , MANN, 0, 157S, 467E, 20, -999
SH, 24, 1972030806, , MANN, 0, 159S, 459E, 20, -999
SH, 24, 1972030812, , MANN, 0, 164S, 450E, 20, -999
SH, 24, 1972030818, , MANN, 0, 169S, 441E, 30, -999
SH, 24, 1972030900, , MANN, 0, 175S, 435E, 30, -999
SH, 24, 1972030906, , MANN, 0, 180S, 430E, 30, -999
SH, 24, 1972030912, , MANN, 0, 181S, 429E, 30, -999
SH, 24, 1972030918, , MANN, 0, 185S, 425E, 30, -999
SH, 24, 1972031000, , MANN, 0, 188S, 422E, 30, -999
SH, 24, 1972031006, , MANN, 0, 190S, 421E, 25, -999
SH, 24, 1972031012, , MANN, 0, 192S, 420E, 25, -999
SH, 24, 1972031018, , MANN, 0, 197S, 412E, 20, -999
SH, 24, 1972031100, , MANN, 0, 198S, 408E, 20, -999
