SH, 21, 1972022406, , MANN, 0, 114S, 1213E, 25, 1003
SH, 21, 1972022412, , MANN, 0, 120S, 1202E, 25, 1003
SH, 21, 1972022418, , MANN, 0, 126S, 1190E, 25, 1002
SH, 21, 1972022500, , MANN, 0, 133S, 1178E, 25, 1002
SH, 21, 1972022506, , MANN, 0, 134S, 1166E, 25, 1001
SH, 21, 1972022512, , MANN, 0, 132S, 1153E, 30, 1000
SH, 21, 1972022518, , MANN, 0, 130S, 1139E, 30, 999
SH, 21, 1972022600, , MANN, 0, 129S, 1123E, 35, 998
SH, 21, 1972022606, , MANN, 0, 129S, 1112E, 40, 995
SH, 21, 1972022612, , MANN, 0, 130S, 1104E, 45, 991
SH, 21, 1972022618, , MANN, 0, 133S, 1094E, 55, 986
SH, 21, 1972022700, , MANN, 0, 137S, 1084E, 60, 981
SH, 21, 1972022706, , MANN, 0, 140S, 1081E, 60, 980
SH, 21, 1972022712, , MANN, 0, 141S, 1081E, 60, 980
SH, 21, 1972022718, , MANN, 0, 143S, 1081E, 60, 980
SH, 21, 1972022800, , MANN, 0, 144S, 1082E, 60, 980
SH, 21, 1972022806, , MANN, 0, 146S, 1084E, 60, 981
SH, 21, 1972022812, , MANN, 0, 148S, 1088E, 60, 982
SH, 21, 1972022818, , MANN, 0, 149S, 1093E, 55, 985
SH, 21, 1972022900, , MANN, 0, 150S, 1099E, 50, 988
SH, 21, 1972022906, , MANN, 0, 151S, 1112E, 55, 986
SH, 21, 1972022912, , MANN, 0, 152S, 1128E, 60, 981
SH, 21, 1972022918, , MANN, 0, 153S, 1144E, 65, 976
SH, 21, 1972030100, , MANN, 0, 154S, 1158E, 75, 971
SH, 21, 1972030106, , MANN, 0, 155S, 1168E, 75, 968
SH, 21, 1972030112, , MANN, 0, 157S, 1177E, 80, 965
SH, 21, 1972030118, , MANN, 0, 158S, 1186E, 85, 963
SH, 21, 1972030200, , MANN, 0, 159S, 1192E, 85, 962
SH, 21, 1972030206, , MANN, 0, 160S, 1201E, 85, 961
SH, 21, 1972030212, , MANN, 0, 160S, 1209E, 85, 963
SH, 21, 1972030218, , MANN, 0, 160S, 1216E, 80, 966
SH, 21, 1972030300, , MANN, 0, 160S, 1224E, 75, 969
SH, 21, 1972030306, , MANN, 0, 161S, 1231E, 70, 972
SH, 21, 1972030312, , MANN, 0, 163S, 1239E, 60, 976
SH, 21, 1972030318, , MANN, 0, 167S, 1247E, 45, 979
SH, 21, 1972030400, , MANN, 0, 170S, 1257E, 35, 990
