SH, 01, 1971070906, , MANN, 0, 60S, 740E, 25, -999
SH, 01, 1971070912, , MANN, 0, 64S, 736E, 25, -999
SH, 01, 1971070918, , MANN, 0, 71S, 733E, 25, -999
SH, 01, 1971071000, , MANN, 0, 78S, 731E, 25, -999
SH, 01, 1971071006, , MANN, 0, 85S, 730E, 30, -999
SH, 01, 1971071012, , MANN, 0, 95S, 730E, 30, -999
SH, 01, 1971071018, , MANN, 0, 108S, 732E, 30, -999
SH, 01, 1971071100, , MANN, 0, 120S, 737E, 30, -999
SH, 01, 1971071106, , MANN, 0, 130S, 740E, 35, -999
SH, 01, 1971071112, , MANN, 0, 133S, 742E, 35, -999
SH, 01, 1971071118, , MANN, 0, 139S, 747E, 40, -999
SH, 01, 1971071200, , MANN, 0, 143S, 749E, 40, -999
SH, 01, 1971071206, , MANN, 0, 150S, 750E, 40, -999
SH, 01, 1971071212, , MANN, 0, 151S, 753E, 40, -999
SH, 01, 1971071218, , MANN, 0, 152S, 759E, 40, -999
SH, 01, 1971071300, , MANN, 0, 157S, 761E, 40, -999
SH, 01, 1971071306, , MANN, 0, 160S, 760E, 40, -999
SH, 01, 1971071312, , MANN, 0, 162S, 760E, 40, -999
SH, 01, 1971071318, , MANN, 0, 167S, 757E, 40, -999
SH, 01, 1971071400, , MANN, 0, 169S, 752E, 40, -999
SH, 01, 1971071406, , MANN, 0, 170S, 750E, 50, -999
SH, 01, 1971071412, , MANN, 0, 169S, 742E, 40, -999
SH, 01, 1971071418, , MANN, 0, 168S, 731E, 40, -999
SH, 01, 1971071500, , MANN, 0, 159S, 718E, 35, -999
SH, 01, 1971071506, , MANN, 0, 150S, 700E, 30, -999
SH, 01, 1971071512, , MANN, 0, 141S, 688E, 30, -999
SH, 01, 1971071518, , MANN, 0, 135S, 669E, 30, -999
SH, 01, 1971071600, , MANN, 0, 130S, 648E, 30, -999
