SH, 26, 1972032000, , MANN, 0, 100S, 1050E, 15, 1006
SH, 26, 1972032006, , MANN, 0, 107S, 1044E, 25, 1002
SH, 26, 1972032012, , MANN, 0, 112S, 1038E, 30, 1000
SH, 26, 1972032018, , MANN, 0, 115S, 1033E, 35, 998
SH, 26, 1972032100, , MANN, 0, 118S, 1029E, 35, 996
SH, 26, 1972032106, , MANN, 0, 126S, 1026E, 35, 996
SH, 26, 1972032112, , MANN, 0, 134S, 1024E, 40, 995
SH, 26, 1972032118, , MANN, 0, 137S, 1022E, 40, 995
SH, 26, 1972032200, , MANN, 0, 140S, 1020E, 40, 994
SH, 26, 1972032206, , MANN, 0, 142S, 1011E, 45, 990
SH, 26, 1972032212, , MANN, 0, 144S, 1000E, 55, 986
SH, 26, 1972032218, , MANN, 0, 147S, 992E, 60, 982
SH, 26, 1972032300, , MANN, 0, 150S, 985E, 60, 980
SH, 26, 1972032306, , MANN, 0, 155S, 979E, 60, 982
SH, 26, 1972032312, , MANN, 0, 160S, 974E, 55, 984
SH, 26, 1972032318, , MANN, 0, 164S, 968E, 50, 987
SH, 26, 1972032400, , MANN, 0, 168S, 961E, 45, 990
SH, 26, 1972032406, , MANN, 0, 173S, 952E, 45, 992
SH, 26, 1972032412, , MANN, 0, 179S, 942E, 40, 993
SH, 26, 1972032418, , MANN, 0, 185S, 933E, 40, 994
SH, 26, 1972032500, , MANN, 0, 190S, 925E, 40, 995
SH, 26, 1972032506, , MANN, 0, 192S, 918E, 40, 995
SH, 26, 1972032512, , MANN, 0, 194S, 913E, 35, 996
SH, 26, 1972032518, , MANN, 0, 196S, 908E, 35, 997
SH, 26, 1972032600, , MANN, 0, 198S, 905E, 35, 998
SH, 26, 1972032606, , MANN, 0, 201S, 905E, 35, -999
SH, 26, 1972032612, , MANN, 0, 205S, 906E, 30, -999
SH, 26, 1972032618, , MANN, 0, 208S, 908E, 30, -999
SH, 26, 1972032700, , MANN, 0, 210S, 910E, 30, -999
SH, 26, 1972032706, , MANN, 0, 212S, 910E, 25, -999
SH, 26, 1972032712, , MANN, 0, 214S, 910E, 25, -999
SH, 26, 1972032718, , MANN, 0, 216S, 910E, 25, -999
SH, 26, 1972032800, , MANN, 0, 218S, 910E, 25, -999
SH, 26, 1972032806, , MANN, 0, 221S, 907E, 20, -999
SH, 26, 1972032812, , MANN, 0, 224S, 902E, 20, -999
SH, 26, 1972032818, , MANN, 0, 227S, 900E, 15, -999
SH, 26, 1972032900, , MANN, 0, 230S, 900E, 15, -999
