SH, 33, 1972053000, , MANN, 0, 50S, 1566E, 30, 1000
SH, 33, 1972053006, , MANN, 0, 56S, 1568E, 30, 999
SH, 33, 1972053012, , MANN, 0, 63S, 1571E, 35, 998
SH, 33, 1972053018, , MANN, 0, 66S, 1574E, 50, 989
SH, 33, 1972053100, , MANN, 0, 70S, 1577E, 60, 980
SH, 33, 1972053106, , MANN, 0, 74S, 1584E, 65, 977
SH, 33, 1972053112, , MANN, 0, 78S, 1591E, 70, 975
SH, 33, 1972053118, , MANN, 0, 81S, 1596E, 75, 972
SH, 33, 1972060100, , MANN, 0, 85S, 1602E, 75, 970
SH, 33, 1972060106, , MANN, 0, 95S, 1608E, 75, 970
SH, 33, 1972060112, , MANN, 0, 108S, 1611E, 75, 970
SH, 33, 1972060118, , MANN, 0, 124S, 1614E, 65, 976
SH, 33, 1972060200, , MANN, 0, 140S, 1617E, 55, 983
SH, 33, 1972060206, , MANN, 0, 157S, 1625E, 55, 985
SH, 33, 1972060212, , MANN, 0, 174S, 1634E, 55, 985
SH, 33, 1972060218, , MANN, 0, 190S, 1647E, 50, 987
SH, 33, 1972060300, , MANN, 0, 220S, 1680E, 45, -999
SH, 33, 1972060306, , MANN, 0, 238S, 1698E, 40, -999
SH, 33, 1972060312, , MANN, 0, 255S, 1716E, 35, -999
SH, 33, 1972060318, , MANN, 0, 265S, 1731E, 30, -999
SH, 33, 1972060400, , MANN, 0, 269S, 1748E, 30, -999
SH, 33, 1972060406, , MANN, 0, 270S, 1765E, 30, -999
SH, 33, 1972060412, , MANN, 0, 268S, 1782E, 30, -999
SH, 33, 1972060418, , MANN, 0, 266S, 1783E, 30, -999
SH, 33, 1972060500, , MANN, 0, 263S, 1781E, 30, -999
SH, 33, 1972060506, , MANN, 0, 256S, 1758E, 30, -999
SH, 33, 1972060512, , MANN, 0, 250S, 1735E, 30, -999
