SH, 05, 1972120118, , MANN, 0, 211S, 612E, 45, -999
SH, 05, 1972120200, , MANN, 0, 211S, 611E, 40, -999
SH, 05, 1972120206, , MANN, 0, 212S, 610E, 35, -999
SH, 05, 1972120212, , MANN, 0, 215S, 606E, 35, -999
SH, 05, 1972120218, , MANN, 0, 217S, 600E, 30, -999
SH, 05, 1972120300, , MANN, 0, 218S, 592E, 30, -999
SH, 05, 1972120306, , MANN, 0, 216S, 587E, 30, -999
SH, 05, 1972120312, , MANN, 0, 211S, 591E, 30, -999
SH, 05, 1972120318, , MANN, 0, 212S, 600E, 30, -999
SH, 05, 1972120400, , MANN, 0, 218S, 608E, 30, -999
SH, 05, 1972120406, , MANN, 0, 221S, 610E, 25, -999
SH, 05, 1972120412, , MANN, 0, 229S, 611E, 25, -999
SH, 05, 1972120418, , MANN, 0, 231S, 610E, 20, -999
SH, 05, 1972120500, , MANN, 0, 238S, 605E, 20, -999
SH, 05, 1972120506, , MANN, 0, 240S, 600E, 20, -999
