SH, 25, 1973022706, , MANN, 0, 121S, 691E, 30, -999
SH, 25, 1973022712, , MANN, 0, 130S, 689E, 35, -999
SH, 25, 1973022718, , MANN, 0, 140S, 684E, 40, -999
SH, 25, 1973022800, , MANN, 0, 150S, 681E, 45, -999
SH, 25, 1973022806, , MANN, 0, 159S, 677E, 50, -999
SH, 25, 1973022812, , MANN, 0, 170S, 670E, 55, -999
SH, 25, 1973022818, , MANN, 0, 179S, 662E, 55, -999
SH, 25, 1973030100, , MANN, 0, 189S, 652E, 60, -999
SH, 25, 1973030106, , MANN, 0, 198S, 638E, 60, -999
SH, 25, 1973030112, , MANN, 0, 205S, 624E, 65, -999
SH, 25, 1973030118, , MANN, 0, 219S, 619E, 70, -999
SH, 25, 1973030200, , MANN, 0, 230S, 617E, 65, -999
SH, 25, 1973030206, , MANN, 0, 241S, 619E, 60, -999
SH, 25, 1973030212, , MANN, 0, 249S, 616E, 60, -999
SH, 25, 1973030218, , MANN, 0, 254S, 616E, 60, -999
SH, 25, 1973030300, , MANN, 0, 260S, 614E, 55, -999
SH, 25, 1973030306, , MANN, 0, 265S, 614E, 55, -999
SH, 25, 1973030312, , MANN, 0, 274S, 616E, 50, -999
SH, 25, 1973030318, , MANN, 0, 282S, 619E, 40, -999
SH, 25, 1973030400, , MANN, 0, 293S, 622E, 40, -999
SH, 25, 1973030406, , MANN, 0, 308S, 631E, 40, -999
SH, 25, 1973030412, , MANN, 0, 322S, 641E, 40, -999
SH, 25, 1973030418, , MANN, 0, 340S, 652E, 40, -999
SH, 25, 1973030500, , MANN, 0, 360S, 670E, 40, -999
SH, 25, 1973030506, , MANN, 0, 377S, 687E, 35, -999
