SH, 20, 1973012900, , MANN, 0, 157S, 1750W, 25, -999
SH, 20, 1973012906, , MANN, 0, 158S, 1737W, 25, -999
SH, 20, 1973012912, , MANN, 0, 160S, 1724W, 30, -999
SH, 20, 1973012918, , MANN, 0, 164S, 1712W, 30, -999
SH, 20, 1973013000, , MANN, 0, 169S, 1700W, 30, -999
SH, 20, 1973013006, , MANN, 0, 175S, 1688W, 30, -999
SH, 20, 1973013012, , MANN, 0, 182S, 1677W, 30, -999
SH, 20, 1973013018, , MANN, 0, 190S, 1667W, 30, -999
SH, 20, 1973013100, , MANN, 0, 199S, 1657W, 35, -999
SH, 20, 1973013106, , MANN, 0, 207S, 1648W, 35, -999
SH, 20, 1973013112, , MANN, 0, 216S, 1641W, 35, -999
SH, 20, 1973013118, , MANN, 0, 228S, 1638W, 35, -999
SH, 20, 1973020100, , MANN, 0, 240S, 1641W, 30, -999
SH, 20, 1973020106, , MANN, 0, 244S, 1645W, 30, -999
SH, 20, 1973020112, , MANN, 0, 245S, 1650W, 25, -999
