SH, 17, 1973012406, , MANN, 0, 125S, 540E, 35, -999
SH, 17, 1973012412, , MANN, 0, 129S, 540E, 35, -999
SH, 17, 1973012418, , MANN, 0, 131S, 540E, 35, -999
SH, 17, 1973012500, , MANN, 0, 137S, 540E, 35, -999
SH, 17, 1973012506, , MANN, 0, 140S, 540E, 35, -999
SH, 17, 1973012512, , MANN, 0, 143S, 540E, 35, -999
SH, 17, 1973012518, , MANN, 0, 149S, 540E, 35, -999
SH, 17, 1973012600, , MANN, 0, 151S, 540E, 40, -999
SH, 17, 1973012606, , MANN, 0, 155S, 540E, 45, -999
SH, 17, 1973012612, , MANN, 0, 161S, 538E, 50, -999
SH, 17, 1973012618, , MANN, 0, 163S, 533E, 55, -999
SH, 17, 1973012700, , MANN, 0, 168S, 529E, 60, -999
SH, 17, 1973012706, , MANN, 0, 168S, 522E, 60, -999
SH, 17, 1973012712, , MANN, 0, 167S, 517E, 65, -999
SH, 17, 1973012718, , MANN, 0, 164S, 509E, 65, -999
SH, 17, 1973012800, , MANN, 0, 164S, 502E, 60, -999
SH, 17, 1973012806, , MANN, 0, 164S, 494E, 50, -999
SH, 17, 1973012812, , MANN, 0, 165S, 486E, 40, -999
SH, 17, 1973012818, , MANN, 0, 168S, 477E, 35, -999
SH, 17, 1973012900, , MANN, 0, 170S, 469E, 30, -999
SH, 17, 1973012906, , MANN, 0, 175S, 461E, 25, -999
SH, 17, 1973012912, , MANN, 0, 181S, 452E, 20, -999
SH, 17, 1973012918, , MANN, 0, 189S, 449E, 20, -999
SH, 17, 1973013000, , MANN, 0, 198S, 444E, 20, -999
SH, 17, 1973013006, , MANN, 0, 209S, 443E, 20, -999
SH, 17, 1973013012, , MANN, 0, 215S, 445E, 20, -999
SH, 17, 1973013018, , MANN, 0, 220S, 450E, 20, -999
SH, 17, 1973013100, , MANN, 0, 225S, 455E, 20, -999
SH, 17, 1973013106, , MANN, 0, 230S, 460E, 20, -999
SH, 17, 1973013112, , MANN, 0, 237S, 468E, 20, -999
SH, 17, 1973013118, , MANN, 0, 240S, 474E, 20, -999
SH, 17, 1973020100, , MANN, 0, 242S, 482E, 30, -999
SH, 17, 1973020106, , MANN, 0, 245S, 490E, 35, -999
SH, 17, 1973020112, , MANN, 0, 246S, 502E, 40, -999
SH, 17, 1973020118, , MANN, 0, 240S, 519E, 40, -999
SH, 17, 1973020200, , MANN, 0, 236S, 534E, 35, -999
SH, 17, 1973020206, , MANN, 0, 230S, 550E, 35, -999
SH, 17, 1973020212, , MANN, 0, 229S, 562E, 30, -999
SH, 17, 1973020218, , MANN, 0, 228S, 576E, 30, -999
SH, 17, 1973020300, , MANN, 0, 230S, 591E, 30, -999
SH, 17, 1973020306, , MANN, 0, 237S, 607E, 30, -999
SH, 17, 1973020312, , MANN, 0, 249S, 619E, 30, -999
SH, 17, 1973020318, , MANN, 0, 261S, 629E, 30, -999
SH, 17, 1973020400, , MANN, 0, 281S, 640E, 25, -999
SH, 17, 1973020406, , MANN, 0, 300S, 650E, 25, -999
