SH, 21, 1973013100, , MANN, 0, 120S, 1760W, 20, -999
SH, 21, 1973013106, , MANN, 0, 127S, 1752W, 30, -999
SH, 21, 1973013112, , MANN, 0, 134S, 1745W, 35, -999
SH, 21, 1973013118, , MANN, 0, 141S, 1738W, 35, -999
SH, 21, 1973020100, , MANN, 0, 150S, 1735W, 40, -999
SH, 21, 1973020106, , MANN, 0, 155S, 1737W, 45, -999
SH, 21, 1973020112, , MANN, 0, 160S, 1740W, 45, -999
SH, 21, 1973020118, , MANN, 0, 165S, 1741W, 50, -999
SH, 21, 1973020200, , MANN, 0, 170S, 1740W, 50, -999
SH, 21, 1973020206, , MANN, 0, 175S, 1735W, 55, -999
SH, 21, 1973020212, , MANN, 0, 180S, 1729W, 50, -999
SH, 21, 1973020218, , MANN, 0, 185S, 1722W, 40, -999
SH, 21, 1973020300, , MANN, 0, 190S, 1715W, 35, -999
SH, 21, 1973020306, , MANN, 0, 200S, 1713W, 30, -999
SH, 21, 1973020312, , MANN, 0, 212S, 1713W, 30, -999
SH, 21, 1973020318, , MANN, 0, 225S, 1706W, 30, -999
SH, 21, 1973020400, , MANN, 0, 235S, 1706W, 30, -999
SH, 21, 1973020406, , MANN, 0, 236S, 1713W, 30, -999
SH, 21, 1973020412, , MANN, 0, 237S, 1720W, 30, -999
SH, 21, 1973020418, , MANN, 0, 238S, 1728W, 30, -999
SH, 21, 1973020500, , MANN, 0, 240S, 1735W, 30, -999
SH, 21, 1973020506, , MANN, 0, 250S, 1744W, 25, -999
SH, 21, 1973020512, , MANN, 0, 266S, 1748W, 25, -999
SH, 21, 1973020518, , MANN, 0, 283S, 1750W, 25, -999
SH, 21, 1973020600, , MANN, 0, 300S, 1750W, 25, -999
SH, 21, 1973020606, , MANN, 0, 315S, 1748W, 20, -999
SH, 21, 1973020612, , MANN, 0, 329S, 1744W, 20, -999
SH, 21, 1973020618, , MANN, 0, 340S, 1738W, 20, -999
SH, 21, 1973020700, , MANN, 0, 350S, 1730W, 15, -999
