SH, 29, 1973030200, , MANN, 0, 149S, 1726E, 20, -999
SH, 29, 1973030206, , MANN, 0, 151S, 1730E, 25, -999
SH, 29, 1973030212, , MANN, 0, 153S, 1734E, 30, -999
SH, 29, 1973030218, , MANN, 0, 156S, 1738E, 35, -999
SH, 29, 1973030300, , MANN, 0, 159S, 1742E, 35, -999
SH, 29, 1973030306, , MANN, 0, 161S, 1745E, 40, -999
SH, 29, 1973030312, , MANN, 0, 164S, 1748E, 40, -999
SH, 29, 1973030318, , MANN, 0, 167S, 1752E, 45, -999
SH, 29, 1973030400, , MANN, 0, 170S, 1755E, 45, -999
SH, 29, 1973030406, , MANN, 0, 176S, 1754E, 45, -999
SH, 29, 1973030412, , MANN, 0, 183S, 1753E, 45, -999
SH, 29, 1973030418, , MANN, 0, 191S, 1761E, 45, -999
SH, 29, 1973030500, , MANN, 0, 198S, 1769E, 45, -999
SH, 29, 1973030506, , MANN, 0, 205S, 1777E, 45, -999
SH, 29, 1973030512, , MANN, 0, 211S, 1785E, 45, -999
SH, 29, 1973030518, , MANN, 0, 217S, 1794E, 40, -999
SH, 29, 1973030600, , MANN, 0, 223S, 1796W, 40, -999
SH, 29, 1973030606, , MANN, 0, 229S, 1787W, 35, -999
SH, 29, 1973030612, , MANN, 0, 236S, 1779W, 35, -999
SH, 29, 1973030618, , MANN, 0, 243S, 1774W, 35, -999
SH, 29, 1973030700, , MANN, 0, 250S, 1769W, 35, -999
SH, 29, 1973030706, , MANN, 0, 255S, 1762W, 30, -999
SH, 29, 1973030712, , MANN, 0, 258S, 1755W, 25, -999
