SH, 24, 1973022500, , MANN, 0, 147S, 1577E, 35, 998
SH, 24, 1973022506, , MANN, 0, 152S, 1575E, 40, 994
SH, 24, 1973022512, , MANN, 0, 158S, 1573E, 45, 990
SH, 24, 1973022518, , MANN, 0, 164S, 1570E, 55, 986
SH, 24, 1973022600, , MANN, 0, 171S, 1567E, 60, 982
SH, 24, 1973022606, , MANN, 0, 178S, 1561E, 60, 980
SH, 24, 1973022612, , MANN, 0, 186S, 1556E, 65, 978
SH, 24, 1973022618, , MANN, 0, 197S, 1553E, 65, 976
SH, 24, 1973022700, , MANN, 0, 211S, 1551E, 70, 975
SH, 24, 1973022706, , MANN, 0, 228S, 1554E, 65, 977
SH, 24, 1973022712, , MANN, 0, 246S, 1558E, 60, 980
SH, 24, 1973022718, , MANN, 0, 264S, 1562E, 55, 983
SH, 24, 1973022800, , MANN, 0, 282S, 1567E, 55, 986
SH, 24, 1973022806, , MANN, 0, 295S, 1572E, 50, 988
SH, 24, 1973022812, , MANN, 0, 308S, 1579E, 45, 990
SH, 24, 1973022818, , MANN, 0, 318S, 1589E, 45, 992
SH, 24, 1973030100, , MANN, 0, 336S, 1590E, 60, -999
SH, 24, 1973030106, , MANN, 0, 340S, 1593E, 60, -999
SH, 24, 1973030112, , MANN, 0, 343S, 1597E, 65, -999
SH, 24, 1973030118, , MANN, 0, 366S, 1614E, 65, -999
SH, 24, 1973030200, , MANN, 0, 390S, 1631E, 60, -999
SH, 24, 1973030206, , MANN, 0, 402S, 1640E, 45, -999
SH, 24, 1973030212, , MANN, 0, 412S, 1650E, 30, -999
