SH, 33, 1973032600, , MANN, 0, 86S, 1035E, 15, 1006
SH, 33, 1973032606, , MANN, 0, 88S, 1028E, 15, 1006
SH, 33, 1973032612, , MANN, 0, 90S, 1020E, 20, 1005
SH, 33, 1973032618, , MANN, 0, 94S, 1012E, 20, 1005
SH, 33, 1973032700, , MANN, 0, 99S, 1004E, 20, 1004
SH, 33, 1973032706, , MANN, 0, 102S, 999E, 25, 1003
SH, 33, 1973032712, , MANN, 0, 106S, 993E, 25, 1002
SH, 33, 1973032718, , MANN, 0, 110S, 985E, 25, 1002
SH, 33, 1973032800, , MANN, 0, 114S, 978E, 25, 1001
SH, 33, 1973032806, , MANN, 0, 119S, 972E, 30, 999
SH, 33, 1973032812, , MANN, 0, 123S, 966E, 30, 999
SH, 33, 1973032818, , MANN, 0, 128S, 959E, 30, 999
SH, 33, 1973032900, , MANN, 0, 133S, 952E, 35, 997
SH, 33, 1973032906, , MANN, 0, 137S, 947E, 35, 997
SH, 33, 1973032912, , MANN, 0, 141S, 943E, 35, 997
SH, 33, 1973032918, , MANN, 0, 146S, 936E, 35, 997
SH, 33, 1973033000, , MANN, 0, 151S, 930E, 35, 997
SH, 33, 1973033006, , MANN, 0, 154S, 924E, 35, 998
SH, 33, 1973033012, , MANN, 0, 158S, 918E, 30, 999
SH, 33, 1973033018, , MANN, 0, 160S, 910E, 30, 1000
SH, 33, 1973033100, , MANN, 0, 160S, 902E, 25, 1001
SH, 33, 1973033106, , MANN, 0, 159S, 894E, 25, 1001
SH, 33, 1973033112, , MANN, 0, 155S, 885E, 25, 1001
SH, 33, 1973033118, , MANN, 0, 150S, 875E, 25, 1001
SH, 33, 1973040100, , MANN, 0, 140S, 865E, 25, 1001
