SH, 34, 1973040200, , MANN, 0, 150S, 1723E, 15, -999
SH, 34, 1973040206, , MANN, 0, 149S, 1732E, 15, -999
SH, 34, 1973040212, , MANN, 0, 151S, 1741E, 20, -999
SH, 34, 1973040218, , MANN, 0, 156S, 1750E, 20, -999
SH, 34, 1973040300, , MANN, 0, 160S, 1760E, 25, -999
SH, 34, 1973040306, , MANN, 0, 164S, 1770E, 25, -999
SH, 34, 1973040312, , MANN, 0, 167S, 1781E, 30, -999
SH, 34, 1973040318, , MANN, 0, 174S, 1797W, 30, -999
SH, 34, 1973040400, , MANN, 0, 182S, 1776W, 30, -999
SH, 34, 1973040406, , MANN, 0, 194S, 1752W, 35, -999
SH, 34, 1973040412, , MANN, 0, 210S, 1730W, 35, -999
