SH, 35, 1973041800, , MANN, 0, 120S, 823E, 25, 1002
SH, 35, 1973041806, , MANN, 0, 122S, 815E, 30, 1000
SH, 35, 1973041812, , MANN, 0, 124S, 807E, 35, 998
SH, 35, 1973041818, , MANN, 0, 132S, 803E, 35, 996
SH, 35, 1973041900, , MANN, 0, 142S, 808E, 40, 993
SH, 35, 1973041906, , MANN, 0, 146S, 810E, 45, 991
SH, 35, 1973041912, , MANN, 0, 150S, 812E, 50, 989
SH, 35, 1973041918, , MANN, 0, 154S, 812E, 50, 987
SH, 35, 1973042000, , MANN, 0, 158S, 811E, 55, 983
SH, 35, 1973042006, , MANN, 0, 161S, 806E, 60, 982
SH, 35, 1973042012, , MANN, 0, 165S, 798E, 60, 982
SH, 35, 1973042018, , MANN, 0, 171S, 792E, 60, 982
SH, 35, 1973042100, , MANN, 0, 176S, 788E, 60, 982
SH, 35, 1973042106, , MANN, 0, 183S, 794E, 55, 983
SH, 35, 1973042112, , MANN, 0, 190S, 800E, 55, 984
SH, 35, 1973042118, , MANN, 0, 198S, 806E, 55, 985
SH, 35, 1973042200, , MANN, 0, 206S, 808E, 55, 986
SH, 35, 1973042206, , MANN, 0, 212S, 806E, 50, 988
SH, 35, 1973042212, , MANN, 0, 216S, 804E, 45, 990
SH, 35, 1973042218, , MANN, 0, 220S, 802E, 45, 992
SH, 35, 1973042300, , MANN, 0, 222S, 800E, 40, 995
