SH, 37, 1973042900, , MANN, 0, 88S, 872E, 25, 1001
SH, 37, 1973042906, , MANN, 0, 88S, 865E, 30, 999
SH, 37, 1973042912, , MANN, 0, 88S, 858E, 35, 996
SH, 37, 1973042918, , MANN, 0, 88S, 850E, 40, 994
SH, 37, 1973043000, , MANN, 0, 88S, 842E, 45, 992
SH, 37, 1973043006, , MANN, 0, 88S, 835E, 45, 991
SH, 37, 1973043012, , MANN, 0, 88S, 828E, 50, 988
SH, 37, 1973043018, , MANN, 0, 88S, 821E, 55, 986
SH, 37, 1973050100, , MANN, 0, 88S, 814E, 55, 983
SH, 37, 1973050106, , MANN, 0, 89S, 808E, 60, 981
SH, 37, 1973050112, , MANN, 0, 91S, 802E, 65, 979
SH, 37, 1973050118, , MANN, 0, 95S, 796E, 65, 977
SH, 37, 1973050200, , MANN, 0, 100S, 790E, 70, 974
SH, 37, 1973050206, , MANN, 0, 104S, 791E, 70, 973
SH, 37, 1973050212, , MANN, 0, 108S, 791E, 70, 973
SH, 37, 1973050218, , MANN, 0, 112S, 792E, 70, 973
SH, 37, 1973050300, , MANN, 0, 117S, 793E, 70, 973
SH, 37, 1973050306, , MANN, 0, 130S, 796E, 70, 974
SH, 37, 1973050312, , MANN, 0, 143S, 799E, 65, 976
SH, 37, 1973050318, , MANN, 0, 156S, 802E, 65, 979
SH, 37, 1973050400, , MANN, 0, 170S, 806E, 60, 981
SH, 37, 1973050406, , MANN, 0, 185S, 811E, 55, 983
SH, 37, 1973050412, , MANN, 0, 200S, 815E, 55, 986
SH, 37, 1973050418, , MANN, 0, 215S, 820E, 50, 989
SH, 37, 1973050500, , MANN, 0, 230S, 824E, 45, 991
SH, 37, 1973050506, , MANN, 0, 244S, 830E, 40, 993
SH, 37, 1973050512, , MANN, 0, 258S, 838E, 35, 996
SH, 37, 1973050518, , MANN, 0, 271S, 846E, 35, 998
SH, 37, 1973050600, , MANN, 0, 284S, 854E, 30, 1000
SH, 37, 1973050606, , MANN, 0, 308S, 884E, 25, 1001
SH, 37, 1973050612, , MANN, 0, 320S, 918E, 25, 1001
SH, 37, 1973050618, , MANN, 0, 327S, 956E, 25, 1001
SH, 37, 1973050700, , MANN, 0, 323S, 1004E, 30, 1000
SH, 37, 1973050706, , MANN, 0, 327S, 1046E, 35, 996
SH, 37, 1973050712, , MANN, 0, 331S, 1088E, 50, 988
SH, 37, 1973050718, , MANN, 0, 335S, 1128E, 60, 980
SH, 37, 1973050800, , MANN, 0, 338S, 1174E, 55, 984
SH, 37, 1973050806, , MANN, 0, 347S, 1194E, 50, 987
SH, 37, 1973050812, , MANN, 0, 374S, 1228E, 60, 981
SH, 37, 1973050818, , MANN, 0, 422S, 1255E, 65, 976
SH, 37, 1973050900, , MANN, 0, 469S, 1283E, 70, 972
