SH, 06, 1981121700, , MANN, 0, 120S, 600E, 25, -999
SH, 06, 1981121706, , MANN, 0, 119S, 589E, 25, -999
SH, 06, 1981121712, , MANN, 0, 114S, 579E, 25, -999
SH, 06, 1981121718, , MANN, 0, 111S, 567E, 30, -999
SH, 06, 1981121800, , MANN, 0, 110S, 554E, 30, -999
SH, 06, 1981121806, , MANN, 0, 110S, 545E, 35, -999
SH, 06, 1981121812, , MANN, 0, 109S, 537E, 40, -999
SH, 06, 1981121818, , MANN, 0, 109S, 529E, 45, -999
SH, 06, 1981121900, , MANN, 0, 110S, 520E, 55, -999
SH, 06, 1981121906, , MANN, 0, 111S, 511E, 60, -999
SH, 06, 1981121912, , MANN, 0, 112S, 503E, 65, -999
SH, 06, 1981121918, , MANN, 0, 116S, 495E, 70, -999
SH, 06, 1981122000, , MANN, 0, 120S, 487E, 75, -999
SH, 06, 1981122006, , MANN, 0, 127S, 478E, 75, -999
SH, 06, 1981122012, , MANN, 0, 130S, 469E, 70, -999
SH, 06, 1981122018, , MANN, 0, 138S, 458E, 65, -999
SH, 06, 1981122100, , MANN, 0, 143S, 447E, 65, -999
SH, 06, 1981122106, , MANN, 0, 147S, 443E, 65, -999
SH, 06, 1981122112, , MANN, 0, 149S, 440E, 65, -999
SH, 06, 1981122118, , MANN, 0, 150S, 437E, 65, -999
SH, 06, 1981122200, , MANN, 0, 153S, 433E, 65, -999
SH, 06, 1981122206, , MANN, 0, 157S, 427E, 65, -999
SH, 06, 1981122212, , MANN, 0, 160S, 418E, 70, -999
SH, 06, 1981122218, , MANN, 0, 163S, 409E, 80, -999
SH, 06, 1981122300, , MANN, 0, 170S, 400E, 90, -999
SH, 06, 1981122306, , MANN, 0, 173S, 395E, 90, -999
SH, 06, 1981122312, , MANN, 0, 178S, 389E, 85, -999
SH, 06, 1981122318, , MANN, 0, 180S, 381E, 80, -999
SH, 06, 1981122400, , MANN, 0, 181S, 371E, 75, -999
SH, 06, 1981122406, , MANN, 0, 180S, 368E, 65, -999
SH, 06, 1981122412, , MANN, 0, 176S, 364E, 45, -999
SH, 06, 1981122418, , MANN, 0, 170S, 361E, 35, -999
SH, 06, 1981122500, , MANN, 0, 162S, 359E, 30, -999
