SH, 19, 1982020406, , MANN, 0, 135S, 1405E, 25, 1002
SH, 19, 1982020412, , MANN, 0, 143S, 1400E, 25, 1001
SH, 19, 1982020418, , MANN, 0, 143S, 1394E, 30, 1000
SH, 19, 1982020500, , MANN, 0, 147S, 1385E, 35, 996
SH, 19, 1982020506, , MANN, 0, 148S, 1374E, 35, 996
SH, 19, 1982020512, , MANN, 0, 150S, 1360E, 35, 996
SH, 19, 1982020518, , MANN, 0, 150S, 1355E, 45, 997
SH, 19, 1982020600, , MANN, 0, 149S, 1349E, 35, 999
SH, 19, 1982020606, , MANN, 0, 148S, 1338E, 25, 1003
SH, 19, 1982020612, , MANN, 0, 148S, 1328E, 30, 1000
