SH, 23, 1982022306, , MANN, 0, 138S, 1223E, 20, 1004
SH, 23, 1982022312, , MANN, 0, 143S, 1211E, 25, 1002
SH, 23, 1982022318, , MANN, 0, 151S, 1199E, 25, 1001
SH, 23, 1982022400, , MANN, 0, 162S, 1190E, 25, 1001
SH, 23, 1982022406, , MANN, 0, 167S, 1180E, 25, 1001
SH, 23, 1982022412, , MANN, 0, 168S, 1169E, 25, 1001
SH, 23, 1982022418, , MANN, 0, 169S, 1162E, 30, 1000
SH, 23, 1982022500, , MANN, 0, 170S, 1155E, 30, 1000
SH, 23, 1982022506, , MANN, 0, 170S, 1150E, 30, 1000
SH, 23, 1982022512, , MANN, 0, 170S, 1144E, 30, 1000
SH, 23, 1982022518, , MANN, 0, 171S, 1138E, 30, 1000
SH, 23, 1982022600, , MANN, 0, 171S, 1132E, 30, 999
SH, 23, 1982022606, , MANN, 0, 172S, 1126E, 30, 999
SH, 23, 1982022612, , MANN, 0, 177S, 1113E, 30, 999
SH, 23, 1982022618, , MANN, 0, 171S, 1111E, 30, 999
SH, 23, 1982022700, , MANN, 0, 168S, 1115E, 30, 999
SH, 23, 1982022706, , MANN, 0, 168S, 1121E, 30, 999
SH, 23, 1982022712, , MANN, 0, 170S, 1130E, 30, 999
SH, 23, 1982022718, , MANN, 0, 172S, 1137E, 30, 999
SH, 23, 1982022800, , MANN, 0, 172S, 1142E, 30, 999
SH, 23, 1982022806, , MANN, 0, 173S, 1152E, 30, 999
SH, 23, 1982022812, , MANN, 0, 173S, 1162E, 30, 999
SH, 23, 1982022818, , MANN, 0, 173S, 1167E, 30, 999
SH, 23, 1982030100, , MANN, 0, 174S, 1172E, 30, 999
SH, 23, 1982030106, , MANN, 0, 176S, 1177E, 30, 999
SH, 23, 1982030112, , MANN, 0, 177S, 1183E, 35, 997
SH, 23, 1982030118, , MANN, 0, 175S, 1187E, 40, 995
SH, 23, 1982030200, , MANN, 0, 171S, 1194E, 40, 993
SH, 23, 1982030206, , MANN, 0, 166S, 1199E, 45, 991
SH, 23, 1982030212, , MANN, 0, 164S, 1207E, 50, 989
SH, 23, 1982030218, , MANN, 0, 164S, 1214E, 50, 987
SH, 23, 1982030300, , MANN, 0, 166S, 1219E, 55, 985
SH, 23, 1982030306, , MANN, 0, 168S, 1220E, 55, 983
SH, 23, 1982030312, , MANN, 0, 172S, 1220E, 60, 981
SH, 23, 1982030318, , MANN, 0, 174S, 1214E, 65, 976
SH, 23, 1982030400, , MANN, 0, 178S, 1206E, 75, 968
SH, 23, 1982030406, , MANN, 0, 183S, 1195E, 80, 964
SH, 23, 1982030412, , MANN, 0, 185S, 1185E, 80, 964
SH, 23, 1982030418, , MANN, 0, 188S, 1176E, 80, 964
SH, 23, 1982030500, , MANN, 0, 193S, 1168E, 80, 964
SH, 23, 1982030506, , MANN, 0, 197S, 1158E, 80, 965
SH, 23, 1982030512, , MANN, 0, 201S, 1148E, 80, 967
SH, 23, 1982030518, , MANN, 0, 204S, 1143E, 75, 970
SH, 23, 1982030600, , MANN, 0, 210S, 1141E, 65, 976
SH, 23, 1982030606, , MANN, 0, 219S, 1140E, 55, 984
SH, 23, 1982030612, , MANN, 0, 232S, 1137E, 40, 992
SH, 23, 1982030618, , MANN, 0, 237S, 1139E, 30, 997
SH, 23, 1982030700, , MANN, 0, 240S, 1141E, 30, 999
SH, 23, 1982030706, , MANN, 0, 242S, 1143E, 25, 1002
SH, 23, 1982030712, , MANN, 0, 243S, 1148E, 20, 1004
SH, 23, 1982030718, , MANN, 0, 245S, 1155E, 15, 1006
