SH, 30, 1982042306, , MANN, 0, 62S, 854E, 20, -999
SH, 30, 1982042312, , MANN, 0, 64S, 844E, 25, -999
SH, 30, 1982042318, , MANN, 0, 67S, 833E, 25, -999
SH, 30, 1982042400, , MANN, 0, 70S, 821E, 25, -999
SH, 30, 1982042406, , MANN, 0, 73S, 811E, 25, -999
SH, 30, 1982042412, , MANN, 0, 75S, 804E, 25, -999
SH, 30, 1982042418, , MANN, 0, 77S, 796E, 30, -999
SH, 30, 1982042500, , MANN, 0, 77S, 789E, 35, -999
SH, 30, 1982042506, , MANN, 0, 78S, 781E, 40, -999
SH, 30, 1982042512, , MANN, 0, 79S, 775E, 45, -999
SH, 30, 1982042518, , MANN, 0, 80S, 770E, 50, -999
SH, 30, 1982042600, , MANN, 0, 81S, 766E, 55, -999
SH, 30, 1982042606, , MANN, 0, 82S, 762E, 60, -999
SH, 30, 1982042612, , MANN, 0, 84S, 759E, 65, -999
SH, 30, 1982042618, , MANN, 0, 86S, 757E, 70, -999
SH, 30, 1982042700, , MANN, 0, 88S, 755E, 75, -999
SH, 30, 1982042706, , MANN, 0, 91S, 753E, 80, -999
SH, 30, 1982042712, , MANN, 0, 95S, 753E, 85, -999
SH, 30, 1982042718, , MANN, 0, 99S, 754E, 85, -999
SH, 30, 1982042800, , MANN, 0, 101S, 756E, 85, -999
SH, 30, 1982042806, , MANN, 0, 104S, 759E, 90, -999
SH, 30, 1982042812, , MANN, 0, 106S, 764E, 90, -999
SH, 30, 1982042818, , MANN, 0, 109S, 770E, 95, -999
SH, 30, 1982042900, , MANN, 0, 111S, 776E, 95, -999
SH, 30, 1982042906, , MANN, 0, 114S, 782E, 100, -999
SH, 30, 1982042912, , MANN, 0, 118S, 788E, 100, -999
SH, 30, 1982042918, , MANN, 0, 123S, 793E, 95, -999
SH, 30, 1982043000, , MANN, 0, 128S, 798E, 90, -999
SH, 30, 1982043006, , MANN, 0, 133S, 803E, 85, -999
SH, 30, 1982043012, , MANN, 0, 139S, 809E, 80, -999
SH, 30, 1982043018, , MANN, 0, 145S, 814E, 75, -999
SH, 30, 1982050100, , MANN, 0, 151S, 819E, 70, -999
SH, 30, 1982050106, , MANN, 0, 158S, 823E, 65, -999
SH, 30, 1982050112, , MANN, 0, 167S, 828E, 60, -999
SH, 30, 1982050118, , MANN, 0, 176S, 833E, 55, -999
SH, 30, 1982050200, , MANN, 0, 185S, 836E, 45, -999
SH, 30, 1982050206, , MANN, 0, 193S, 838E, 35, -999
