SH, 04, 1981120100, , MANN, 0, 160S, 1390E, 20, 1004
SH, 04, 1981120106, , MANN, 0, 150S, 1382E, 25, 1002
SH, 04, 1981120112, , MANN, 0, 145S, 1371E, 25, 1002
SH, 04, 1981120118, , MANN, 0, 143S, 1360E, 25, 1002
SH, 04, 1981120200, , MANN, 0, 140S, 1359E, 30, 1002
SH, 04, 1981120206, , MANN, 0, 137S, 1358E, 30, 1002
SH, 04, 1981120212, , MANN, 0, 129S, 1353E, 30, 1000
SH, 04, 1981120218, , MANN, 0, 120S, 1348E, 30, 1000
SH, 04, 1981120300, , MANN, 0, 116S, 1336E, 30, 1000
SH, 04, 1981120306, , MANN, 0, 115S, 1334E, 30, 1000
