SH, 13, 1982011306, , MANN, 0, 130S, 1141E, 30, -999
SH, 13, 1982011312, , MANN, 0, 130S, 1139E, 30, -999
SH, 13, 1982011318, , MANN, 0, 131S, 1136E, 35, -999
SH, 13, 1982011400, , MANN, 0, 132S, 1133E, 35, -999
SH, 13, 1982011406, , MANN, 0, 134S, 1130E, 40, -999
SH, 13, 1982011412, , MANN, 0, 136S, 1127E, 40, -999
SH, 13, 1982011418, , MANN, 0, 139S, 1125E, 45, -999
SH, 13, 1982011500, , MANN, 0, 142S, 1123E, 45, -999
SH, 13, 1982011506, , MANN, 0, 145S, 1122E, 50, -999
SH, 13, 1982011512, , MANN, 0, 147S, 1123E, 50, -999
SH, 13, 1982011518, , MANN, 0, 149S, 1126E, 50, -999
SH, 13, 1982011600, , MANN, 0, 151S, 1130E, 50, -999
SH, 13, 1982011606, , MANN, 0, 154S, 1133E, 45, -999
SH, 13, 1982011612, , MANN, 0, 156S, 1134E, 45, -999
SH, 13, 1982011618, , MANN, 0, 159S, 1134E, 45, -999
SH, 13, 1982011700, , MANN, 0, 161S, 1135E, 45, -999
SH, 13, 1982011706, , MANN, 0, 164S, 1136E, 40, -999
SH, 13, 1982011712, , MANN, 0, 165S, 1140E, 40, -999
SH, 13, 1982011718, , MANN, 0, 165S, 1146E, 35, -999
SH, 13, 1982011800, , MANN, 0, 165S, 1154E, 35, -999
SH, 13, 1982011806, , MANN, 0, 165S, 1163E, 30, -999
