SH, 27, 1980032718, , MANN, 0, 143S, 1387E, 30, -999
SH, 27, 1980032800, , MANN, 0, 139S, 1381E, 40, -999
SH, 27, 1980032806, , MANN, 0, 135S, 1379E, 45, -999
SH, 27, 1980032812, , MANN, 0, 130S, 1380E, 55, -999
SH, 27, 1980032818, , MANN, 0, 124S, 1381E, 60, -999
SH, 27, 1980032900, , MANN, 0, 121S, 1378E, 60, -999
SH, 27, 1980032906, , MANN, 0, 118S, 1371E, 60, -999
SH, 27, 1980032912, , MANN, 0, 115S, 1367E, 55, -999
SH, 27, 1980032918, , MANN, 0, 114S, 1364E, 50, -999
SH, 27, 1980033000, , MANN, 0, 112S, 1362E, 45, -999
SH, 27, 1980033006, , MANN, 0, 109S, 1361E, 40, -999
SH, 27, 1980033012, , MANN, 0, 108S, 1359E, 35, -999
SH, 27, 1980033018, , MANN, 0, 106S, 1356E, 30, -999
SH, 27, 1980033100, , MANN, 0, 105S, 1349E, 25, -999
SH, 27, 1980033106, , MANN, 0, 105S, 1339E, 20, -999
SH, 27, 1980033112, , MANN, 0, 105S, 1332E, 15, -999
