SH, 24, 1980031412, , MANN, 0, 108S, 715E, 25, -999
SH, 24, 1980031418, , MANN, 0, 102S, 697E, 25, -999
SH, 24, 1980031500, , MANN, 0, 102S, 685E, 30, -999
SH, 24, 1980031506, , MANN, 0, 111S, 678E, 30, -999
SH, 24, 1980031512, , MANN, 0, 120S, 671E, 35, -999
SH, 24, 1980031518, , MANN, 0, 124S, 661E, 35, -999
SH, 24, 1980031600, , MANN, 0, 126S, 652E, 35, -999
SH, 24, 1980031606, , MANN, 0, 126S, 649E, 40, -999
SH, 24, 1980031612, , MANN, 0, 125S, 648E, 40, -999
SH, 24, 1980031618, , MANN, 0, 116S, 645E, 40, -999
SH, 24, 1980031700, , MANN, 0, 110S, 640E, 35, -999
SH, 24, 1980031706, , MANN, 0, 115S, 632E, 35, -999
SH, 24, 1980031712, , MANN, 0, 120S, 620E, 35, -999
SH, 24, 1980031718, , MANN, 0, 125S, 604E, 35, -999
SH, 24, 1980031800, , MANN, 0, 130S, 588E, 35, -999
SH, 24, 1980031806, , MANN, 0, 133S, 578E, 35, -999
SH, 24, 1980031812, , MANN, 0, 135S, 568E, 40, -999
SH, 24, 1980031818, , MANN, 0, 136S, 556E, 40, -999
SH, 24, 1980031900, , MANN, 0, 138S, 545E, 40, -999
SH, 24, 1980031906, , MANN, 0, 140S, 535E, 40, -999
SH, 24, 1980031912, , MANN, 0, 143S, 525E, 40, -999
SH, 24, 1980031918, , MANN, 0, 146S, 513E, 35, -999
SH, 24, 1980032000, , MANN, 0, 150S, 500E, 35, -999
