SH, 08, 1980010300, , MANN, 0, 140S, 1360E, 25, -999
SH, 08, 1980010306, , MANN, 0, 148S, 1368E, 25, -999
SH, 08, 1980010312, , MANN, 0, 155S, 1375E, 25, -999
SH, 08, 1980010318, , MANN, 0, 161S, 1381E, 30, -999
SH, 08, 1980010400, , MANN, 0, 165S, 1385E, 30, -999
SH, 08, 1980010406, , MANN, 0, 167S, 1387E, 30, -999
SH, 08, 1980010412, , MANN, 0, 168S, 1390E, 30, -999
SH, 08, 1980010418, , MANN, 0, 169S, 1392E, 35, -999
SH, 08, 1980010500, , MANN, 0, 172S, 1395E, 35, -999
SH, 08, 1980010506, , MANN, 0, 176S, 1399E, 35, -999
SH, 08, 1980010512, , MANN, 0, 180S, 1405E, 30, -999
SH, 08, 1980010518, , MANN, 0, 184S, 1410E, 25, -999
SH, 08, 1980010600, , MANN, 0, 188S, 1417E, 25, -999
SH, 08, 1980010606, , MANN, 0, 193S, 1439E, 25, -999
SH, 08, 1980010612, , MANN, 0, 200S, 1465E, 25, -999
SH, 08, 1980010618, , MANN, 0, 207S, 1477E, 30, -999
SH, 08, 1980010700, , MANN, 0, 215S, 1490E, 35, -999
SH, 08, 1980010706, , MANN, 0, 225S, 1514E, 45, -999
SH, 08, 1980010712, , MANN, 0, 236S, 1536E, 45, -999
SH, 08, 1980010718, , MANN, 0, 245S, 1548E, 45, -999
SH, 08, 1980010800, , MANN, 0, 256S, 1559E, 45, -999
SH, 08, 1980010806, , MANN, 0, 276S, 1575E, 45, -999
SH, 08, 1980010812, , MANN, 0, 299S, 1591E, 50, -999
SH, 08, 1980010818, , MANN, 0, 320S, 1605E, 55, -999
SH, 08, 1980010900, , MANN, 0, 340S, 1609E, 60, -999
SH, 08, 1980010906, , MANN, 0, 359S, 1602E, 60, -999
SH, 08, 1980010912, , MANN, 0, 375S, 1590E, 60, -999
SH, 08, 1980010918, , MANN, 0, 383S, 1578E, 60, -999
SH, 08, 1980011000, , MANN, 0, 390S, 1565E, 55, -999
SH, 08, 1980011006, , MANN, 0, 403S, 1553E, 45, -999
SH, 08, 1980011012, , MANN, 0, 416S, 1540E, 35, -999
SH, 08, 1980011018, , MANN, 0, 431S, 1529E, 30, -999
SH, 08, 1980011100, , MANN, 0, 445S, 1520E, 30, -999
SH, 08, 1980011106, , MANN, 0, 451S, 1516E, 30, -999
SH, 08, 1980011112, , MANN, 0, 455S, 1520E, 30, -999
SH, 08, 1980011118, , MANN, 0, 463S, 1531E, 25, -999
SH, 08, 1980011200, , MANN, 0, 470S, 1550E, 25, -999
SH, 08, 1980011206, , MANN, 0, 472S, 1576E, 25, -999
SH, 08, 1980011212, , MANN, 0, 470S, 1610E, 25, -999
