SH, 26, 1980032500, , MANN, 0, 90S, 1700E, 30, -999
SH, 26, 1980032506, , MANN, 0, 94S, 1725E, 30, -999
SH, 26, 1980032512, , MANN, 0, 100S, 1745E, 30, -999
SH, 26, 1980032518, , MANN, 0, 107S, 1760E, 30, -999
SH, 26, 1980032600, , MANN, 0, 115S, 1775E, 30, -999
SH, 26, 1980032606, , MANN, 0, 125S, 1790E, 30, -999
SH, 26, 1980032612, , MANN, 0, 135S, 1795E, 35, -999
SH, 26, 1980032618, , MANN, 0, 143S, 1782W, 50, -999
SH, 26, 1980032700, , MANN, 0, 150S, 1770W, 60, -999
SH, 26, 1980032706, , MANN, 0, 157S, 1758W, 55, -999
SH, 26, 1980032712, , MANN, 0, 163S, 1745W, 45, -999
SH, 26, 1980032718, , MANN, 0, 169S, 1733W, 40, -999
SH, 26, 1980032800, , MANN, 0, 175S, 1720W, 35, -999
SH, 26, 1980032806, , MANN, 0, 179S, 1702W, 30, -999
SH, 26, 1980032812, , MANN, 0, 182S, 1683W, 30, -999
SH, 26, 1980032818, , MANN, 0, 185S, 1670W, 30, -999
SH, 26, 1980032900, , MANN, 0, 187S, 1660W, 30, -999
