SH, 09, 1980010412, , MANN, 0, 132S, 1200E, 35, -999
SH, 09, 1980010418, , MANN, 0, 140S, 1197E, 40, -999
SH, 09, 1980010500, , MANN, 0, 145S, 1195E, 40, -999
SH, 09, 1980010506, , MANN, 0, 147S, 1196E, 45, -999
SH, 09, 1980010512, , MANN, 0, 148S, 1196E, 50, -999
SH, 09, 1980010518, , MANN, 0, 151S, 1194E, 55, -999
SH, 09, 1980010600, , MANN, 0, 152S, 1190E, 60, -999
SH, 09, 1980010606, , MANN, 0, 151S, 1184E, 65, -999
SH, 09, 1980010612, , MANN, 0, 150S, 1180E, 70, -999
SH, 09, 1980010618, , MANN, 0, 149S, 1181E, 80, -999
SH, 09, 1980010700, , MANN, 0, 148S, 1182E, 85, -999
SH, 09, 1980010706, , MANN, 0, 153S, 1182E, 90, -999
SH, 09, 1980010712, , MANN, 0, 161S, 1183E, 95, -999
SH, 09, 1980010718, , MANN, 0, 168S, 1185E, 105, -999
SH, 09, 1980010800, , MANN, 0, 175S, 1188E, 110, -999
SH, 09, 1980010806, , MANN, 0, 179S, 1188E, 115, -999
SH, 09, 1980010812, , MANN, 0, 182S, 1188E, 120, -999
SH, 09, 1980010818, , MANN, 0, 186S, 1191E, 125, -999
SH, 09, 1980010900, , MANN, 0, 190S, 1193E, 135, -999
SH, 09, 1980010906, , MANN, 0, 194S, 1193E, 135, -999
SH, 09, 1980010912, , MANN, 0, 198S, 1193E, 135, -999
SH, 09, 1980010918, , MANN, 0, 199S, 1195E, 140, -999
SH, 09, 1980011000, , MANN, 0, 199S, 1197E, 135, 915
SH, 09, 1980011006, , MANN, 0, 203S, 1199E, 90, 915
SH, 09, 1980011012, , MANN, 0, 210S, 1200E, 60, 920
SH, 09, 1980011018, , MANN, 0, 218S, 1194E, 45, -999
SH, 09, 1980011100, , MANN, 0, 227S, 1178E, 35, -999
SH, 09, 1980011106, , MANN, 0, 229S, 1178E, 30, -999
SH, 09, 1980011112, , MANN, 0, 240S, 1175E, 30, -999
SH, 09, 1980011118, , MANN, 0, 250S, 1173E, 30, -999
SH, 09, 1980011200, , MANN, 0, 261S, 1170E, 25, -999
SH, 09, 1980011206, , MANN, 0, 273S, 1178E, 25, -999
SH, 09, 1980011212, , MANN, 0, 285S, 1188E, 25, -999
SH, 09, 1980011218, , MANN, 0, 296S, 1198E, 20, -999
SH, 09, 1980011300, , MANN, 0, 308S, 1207E, 20, -999
