SH, 14, 1980020112, , MANN, 0, 140S, 700E, 30, -999
SH, 14, 1980020118, , MANN, 0, 141S, 689E, 35, -999
SH, 14, 1980020200, , MANN, 0, 142S, 678E, 40, -999
SH, 14, 1980020206, , MANN, 0, 144S, 668E, 50, -999
SH, 14, 1980020212, , MANN, 0, 147S, 659E, 55, -999
SH, 14, 1980020218, , MANN, 0, 160S, 646E, 65, -999
SH, 14, 1980020300, , MANN, 0, 175S, 633E, 75, -999
SH, 14, 1980020306, , MANN, 0, 183S, 624E, 85, -999
SH, 14, 1980020312, , MANN, 0, 190S, 616E, 95, -999
SH, 14, 1980020318, , MANN, 0, 196S, 607E, 100, -999
SH, 14, 1980020400, , MANN, 0, 202S, 598E, 105, -999
SH, 14, 1980020406, , MANN, 0, 212S, 591E, 95, -999
SH, 14, 1980020412, , MANN, 0, 222S, 585E, 95, -999
SH, 14, 1980020418, , MANN, 0, 231S, 581E, 90, -999
SH, 14, 1980020500, , MANN, 0, 240S, 580E, 85, -999
SH, 14, 1980020506, , MANN, 0, 253S, 583E, 80, -999
SH, 14, 1980020512, , MANN, 0, 265S, 590E, 80, -999
SH, 14, 1980020518, , MANN, 0, 272S, 599E, 75, -999
SH, 14, 1980020600, , MANN, 0, 278S, 608E, 70, -999
SH, 14, 1980020606, , MANN, 0, 284S, 618E, 60, -999
SH, 14, 1980020612, , MANN, 0, 290S, 630E, 50, -999
SH, 14, 1980020618, , MANN, 0, 292S, 646E, 45, -999
SH, 14, 1980020700, , MANN, 0, 290S, 668E, 50, -999
SH, 14, 1980020706, , MANN, 0, 293S, 673E, 45, -999
SH, 14, 1980020712, , MANN, 0, 299S, 676E, 40, -999
SH, 14, 1980020718, , MANN, 0, 303S, 681E, 40, -999
SH, 14, 1980020800, , MANN, 0, 303S, 689E, 35, -999
SH, 14, 1980020806, , MANN, 0, 298S, 691E, 35, -999
SH, 14, 1980020812, , MANN, 0, 290S, 688E, 30, -999
SH, 14, 1980020818, , MANN, 0, 282S, 678E, 30, -999
