SH, 19, 1980022100, , MANN, 0, 160S, 1550E, 35, -999
SH, 19, 1980022106, , MANN, 0, 165S, 1551E, 35, -999
SH, 19, 1980022112, , MANN, 0, 170S, 1548E, 35, -999
SH, 19, 1980022118, , MANN, 0, 173S, 1541E, 40, -999
SH, 19, 1980022200, , MANN, 0, 177S, 1535E, 50, -999
SH, 19, 1980022206, , MANN, 0, 185S, 1531E, 65, -999
SH, 19, 1980022212, , MANN, 0, 193S, 1527E, 80, -999
SH, 19, 1980022218, , MANN, 0, 201S, 1523E, 95, -999
SH, 19, 1980022300, , MANN, 0, 208S, 1518E, 100, -999
SH, 19, 1980022306, , MANN, 0, 213S, 1514E, 100, -999
SH, 19, 1980022312, , MANN, 0, 216S, 1512E, 95, -999
SH, 19, 1980022318, , MANN, 0, 220S, 1514E, 90, -999
SH, 19, 1980022400, , MANN, 0, 223S, 1518E, 85, -999
SH, 19, 1980022406, , MANN, 0, 226S, 1514E, 80, -999
SH, 19, 1980022412, , MANN, 0, 228S, 1512E, 80, -999
SH, 19, 1980022418, , MANN, 0, 229S, 1516E, 75, -999
SH, 19, 1980022500, , MANN, 0, 230S, 1520E, 75, -999
SH, 19, 1980022506, , MANN, 0, 230S, 1523E, 75, -999
SH, 19, 1980022512, , MANN, 0, 231S, 1526E, 80, -999
SH, 19, 1980022518, , MANN, 0, 232S, 1526E, 85, 963
SH, 19, 1980022600, , MANN, 0, 234S, 1525E, 85, 960
SH, 19, 1980022606, , MANN, 0, 237S, 1528E, 85, 960
SH, 19, 1980022612, , MANN, 0, 240S, 1531E, 85, 960
SH, 19, 1980022618, , MANN, 0, 243S, 1532E, 85, 960
SH, 19, 1980022700, , MANN, 0, 247S, 1535E, 85, 960
SH, 19, 1980022706, , MANN, 0, 255S, 1544E, 75, 968
SH, 19, 1980022712, , MANN, 0, 265S, 1554E, 65, 977
SH, 19, 1980022718, , MANN, 0, 273S, 1563E, 60, 980
SH, 19, 1980022800, , MANN, 0, 281S, 1572E, 55, 983
SH, 19, 1980022806, , MANN, 0, 294S, 1584E, 50, 987
SH, 19, 1980022812, , MANN, 0, 310S, 1600E, 50, -999
SH, 19, 1980022818, , MANN, 0, 328S, 1620E, 50, -999
SH, 19, 1980022900, , MANN, 0, 345S, 1640E, 50, -999
SH, 19, 1980022906, , MANN, 0, 356S, 1657E, 50, -999
SH, 19, 1980022912, , MANN, 0, 363S, 1673E, 50, -999
SH, 19, 1980022918, , MANN, 0, 369S, 1687E, 50, -999
SH, 19, 1980030100, , MANN, 0, 375S, 1700E, 45, -999
SH, 19, 1980030106, , MANN, 0, 381S, 1713E, 45, -999
SH, 19, 1980030112, , MANN, 0, 385S, 1725E, 45, -999
SH, 19, 1980030118, , MANN, 0, 385S, 1735E, 45, -999
SH, 19, 1980030200, , MANN, 0, 385S, 1745E, 45, -999
SH, 19, 1980030206, , MANN, 0, 385S, 1781E, 40, -999
SH, 19, 1980030212, , MANN, 0, 385S, 1780W, 40, -999
SH, 19, 1980030218, , MANN, 0, 383S, 1764W, 35, -999
SH, 19, 1980030300, , MANN, 0, 380S, 1755W, 30, -999
SH, 19, 1980030306, , MANN, 0, 376S, 1751W, 30, -999
SH, 19, 1980030312, , MANN, 0, 370S, 1750W, 30, -999
