SH, 22, 1974021500, , MANN, 0, 183S, 1799E, 20, -999
SH, 22, 1974021506, , MANN, 0, 196S, 1787E, 20, -999
SH, 22, 1974021512, , MANN, 0, 204S, 1772E, 25, -999
SH, 22, 1974021518, , MANN, 0, 208S, 1756E, 25, -999
SH, 22, 1974021600, , MANN, 0, 212S, 1740E, 30, -999
SH, 22, 1974021606, , MANN, 0, 214S, 1729E, 30, -999
SH, 22, 1974021612, , MANN, 0, 217S, 1719E, 35, -999
SH, 22, 1974021618, , MANN, 0, 220S, 1709E, 35, -999
SH, 22, 1974021700, , MANN, 0, 224S, 1700E, 40, -999
SH, 22, 1974021706, , MANN, 0, 231S, 1689E, 40, -999
SH, 22, 1974021712, , MANN, 0, 239S, 1678E, 45, -999
SH, 22, 1974021718, , MANN, 0, 245S, 1668E, 45, -999
SH, 22, 1974021800, , MANN, 0, 252S, 1659E, 50, -999
SH, 22, 1974021806, , MANN, 0, 256S, 1658E, 50, -999
SH, 22, 1974021812, , MANN, 0, 260S, 1657E, 45, -999
SH, 22, 1974021818, , MANN, 0, 263S, 1656E, 45, -999
SH, 22, 1974021900, , MANN, 0, 266S, 1655E, 40, -999
SH, 22, 1974021906, , MANN, 0, 272S, 1653E, 40, -999
SH, 22, 1974021912, , MANN, 0, 278S, 1650E, 40, -999
SH, 22, 1974021918, , MANN, 0, 280S, 1645E, 35, -999
SH, 22, 1974022000, , MANN, 0, 282S, 1640E, 30, -999
SH, 22, 1974022006, , MANN, 0, 290S, 1637E, 25, -999
SH, 22, 1974022012, , MANN, 0, 300S, 1637E, 20, -999
