SH, 07, 1973120100, , MANN, 0, 150S, 1612E, 40, 995
SH, 07, 1973120106, , MANN, 0, 152S, 1602E, 40, 995
SH, 07, 1973120112, , MANN, 0, 156S, 1593E, 40, 995
SH, 07, 1973120118, , MANN, 0, 164S, 1586E, 30, 999
SH, 07, 1973120200, , MANN, 0, 175S, 1582E, 20, 1005
SH, 07, 1973120206, , MANN, 0, 160S, 1575E, 20, -999
SH, 07, 1973120212, , MANN, 0, 157S, 1549E, 20, -999
SH, 07, 1973120218, , MANN, 0, 150S, 1523E, 20, -999
SH, 07, 1973120300, , MANN, 0, 147S, 1539E, 20, -999
SH, 07, 1973120306, , MANN, 0, 139S, 1579E, 15, -999
SH, 07, 1973120312, , MANN, 0, 128S, 1589E, 15, -999
SH, 07, 1973120318, , MANN, 0, 122S, 1591E, 15, -999
SH, 07, 1973120400, , MANN, 0, 127S, 1581E, 15, -999
SH, 07, 1973120406, , MANN, 0, 130S, 1578E, 15, -999
SH, 07, 1973120412, , MANN, 0, 128S, 1591E, 15, -999
SH, 07, 1973120418, , MANN, 0, 125S, 1603E, 15, -999
SH, 07, 1973120500, , MANN, 0, 129S, 1632E, 15, -999
SH, 07, 1973120506, , MANN, 0, 128S, 1644E, 15, -999
SH, 07, 1973120512, , MANN, 0, 126S, 1655E, 15, -999
SH, 07, 1973120518, , MANN, 0, 123S, 1667E, 15, -999
SH, 07, 1973120600, , MANN, 0, 120S, 1680E, 15, -999
SH, 07, 1973120606, , MANN, 0, 121S, 1689E, 15, -999
SH, 07, 1973120612, , MANN, 0, 125S, 1697E, 15, -999
SH, 07, 1973120618, , MANN, 0, 132S, 1705E, 20, -999
SH, 07, 1973120700, , MANN, 0, 140S, 1712E, 20, -999
SH, 07, 1973120706, , MANN, 0, 147S, 1718E, 20, -999
SH, 07, 1973120712, , MANN, 0, 155S, 1723E, 25, -999
SH, 07, 1973120718, , MANN, 0, 162S, 1728E, 25, -999
SH, 07, 1973120800, , MANN, 0, 169S, 1733E, 30, -999
SH, 07, 1973120806, , MANN, 0, 175S, 1740E, 30, -999
SH, 07, 1973120812, , MANN, 0, 180S, 1749E, 30, -999
SH, 07, 1973120818, , MANN, 0, 185S, 1757E, 40, -999
SH, 07, 1973120900, , MANN, 0, 188S, 1765E, 50, -999
SH, 07, 1973120906, , MANN, 0, 190S, 1775E, 60, -999
SH, 07, 1973120912, , MANN, 0, 191S, 1786E, 60, -999
SH, 07, 1973120918, , MANN, 0, 192S, 1800E, 65, -999
SH, 07, 1973121000, , MANN, 0, 194S, 1787W, 65, -999
SH, 07, 1973121006, , MANN, 0, 198S, 1773W, 60, -999
SH, 07, 1973121012, , MANN, 0, 204S, 1760W, 55, -999
SH, 07, 1973121018, , MANN, 0, 211S, 1745W, 45, -999
SH, 07, 1973121100, , MANN, 0, 220S, 1730W, 30, -999
SH, 07, 1973121106, , MANN, 0, 233S, 1715W, 30, -999
SH, 07, 1973121112, , MANN, 0, 248S, 1702W, 25, -999
SH, 07, 1973121118, , MANN, 0, 264S, 1691W, 20, -999
SH, 07, 1973121200, , MANN, 0, 280S, 1680W, 20, -999
SH, 07, 1973121206, , MANN, 0, 300S, 1658W, 15, -999
SH, 07, 1973121212, , MANN, 0, 317S, 1633W, 15, -999
