SH, 27, 1974030612, , MANN, 0, 190S, 1549E, 45, 990
SH, 27, 1974030618, , MANN, 0, 194S, 1554E, 50, 987
SH, 27, 1974030700, , MANN, 0, 198S, 1559E, 55, 984
SH, 27, 1974030706, , MANN, 0, 203S, 1562E, 60, 982
SH, 27, 1974030712, , MANN, 0, 208S, 1566E, 60, 980
SH, 27, 1974030718, , MANN, 0, 210S, 1567E, 65, 978
SH, 27, 1974030800, , MANN, 0, 212S, 1566E, 65, 976
SH, 27, 1974030806, , MANN, 0, 213S, 1565E, 70, 973
SH, 27, 1974030812, , MANN, 0, 214S, 1565E, 75, 971
SH, 27, 1974030818, , MANN, 0, 214S, 1564E, 75, 969
SH, 27, 1974030900, , MANN, 0, 215S, 1563E, 75, 968
SH, 27, 1974030906, , MANN, 0, 215S, 1562E, 75, 968
SH, 27, 1974030912, , MANN, 0, 216S, 1561E, 75, 968
SH, 27, 1974030918, , MANN, 0, 216S, 1559E, 75, 971
SH, 27, 1974031000, , MANN, 0, 217S, 1558E, 70, 974
SH, 27, 1974031006, , MANN, 0, 218S, 1555E, 65, 976
SH, 27, 1974031012, , MANN, 0, 220S, 1552E, 65, 978
SH, 27, 1974031018, , MANN, 0, 224S, 1548E, 60, 981
SH, 27, 1974031100, , MANN, 0, 228S, 1546E, 60, 982
SH, 27, 1974031106, , MANN, 0, 235S, 1546E, 60, 982
SH, 27, 1974031112, , MANN, 0, 243S, 1546E, 60, 982
SH, 27, 1974031118, , MANN, 0, 253S, 1544E, 60, 982
SH, 27, 1974031200, , MANN, 0, 261S, 1537E, 60, 982
SH, 27, 1974031206, , MANN, 0, 267S, 1536E, 60, 982
SH, 27, 1974031212, , MANN, 0, 272S, 1539E, 55, 983
SH, 27, 1974031218, , MANN, 0, 279S, 1538E, 55, 983
SH, 27, 1974031300, , MANN, 0, 288S, 1536E, 55, 986
SH, 27, 1974031306, , MANN, 0, 295S, 1543E, 50, 988
SH, 27, 1974031312, , MANN, 0, 302S, 1550E, 45, 992
SH, 27, 1974031318, , MANN, 0, 311S, 1561E, 40, 994
SH, 27, 1974031400, , MANN, 0, 316S, 1576E, 40, 995
SH, 27, 1974031406, , MANN, 0, 320S, 1590E, 35, 997
SH, 27, 1974031412, , MANN, 0, 336S, 1612E, 35, -999
SH, 27, 1974031418, , MANN, 0, 337S, 1622E, 35, -999
SH, 27, 1974031500, , MANN, 0, 340S, 1630E, 30, -999
SH, 27, 1974031506, , MANN, 0, 346S, 1635E, 35, -999
SH, 27, 1974031512, , MANN, 0, 352S, 1640E, 35, -999
SH, 27, 1974031518, , MANN, 0, 361S, 1647E, 40, -999
SH, 27, 1974031600, , MANN, 0, 369S, 1654E, 40, -999
SH, 27, 1974031606, , MANN, 0, 369S, 1669E, 45, -999
SH, 27, 1974031612, , MANN, 0, 358S, 1686E, 40, -999
SH, 27, 1974031618, , MANN, 0, 349S, 1697E, 40, -999
SH, 27, 1974031700, , MANN, 0, 342S, 1709E, 35, -999
SH, 27, 1974031706, , MANN, 0, 340S, 1719E, 35, -999
SH, 27, 1974031712, , MANN, 0, 339S, 1730E, 30, -999
SH, 27, 1974031718, , MANN, 0, 339S, 1745E, 30, -999
SH, 27, 1974031800, , MANN, 0, 341S, 1760E, 30, -999
SH, 27, 1974031806, , MANN, 0, 346S, 1776E, 30, -999
SH, 27, 1974031812, , MANN, 0, 353S, 1791E, 35, -999
SH, 27, 1974031818, , MANN, 0, 361S, 1795W, 35, -999
SH, 27, 1974031900, , MANN, 0, 371S, 1782W, 35, -999
SH, 27, 1974031906, , MANN, 0, 385S, 1771W, 35, -999
SH, 27, 1974031912, , MANN, 0, 400S, 1763W, 35, -999
SH, 27, 1974031918, , MANN, 0, 414S, 1762W, 35, -999
SH, 27, 1974032000, , MANN, 0, 429S, 1762W, 35, -999
SH, 27, 1974032006, , MANN, 0, 449S, 1737W, 35, -999
SH, 27, 1974032012, , MANN, 0, 461S, 1705W, 30, -999
