SH, 06, 1973112606, , MANN, 0, 101S, 1166E, 15, 1006
SH, 06, 1973112612, , MANN, 0, 102S, 1167E, 20, 1004
SH, 06, 1973112618, , MANN, 0, 103S, 1169E, 20, 1004
SH, 06, 1973112700, , MANN, 0, 104S, 1170E, 20, 1004
SH, 06, 1973112706, , MANN, 0, 105S, 1171E, 25, 1001
SH, 06, 1973112712, , MANN, 0, 106S, 1172E, 35, 998
SH, 06, 1973112718, , MANN, 0, 107S, 1172E, 35, 996
SH, 06, 1973112800, , MANN, 0, 108S, 1173E, 40, 994
SH, 06, 1973112806, , MANN, 0, 108S, 1175E, 45, 992
SH, 06, 1973112812, , MANN, 0, 108S, 1177E, 45, 990
SH, 06, 1973112818, , MANN, 0, 108S, 1179E, 50, 989
SH, 06, 1973112900, , MANN, 0, 107S, 1181E, 50, 988
SH, 06, 1973112906, , MANN, 0, 107S, 1183E, 55, 986
SH, 06, 1973112912, , MANN, 0, 108S, 1184E, 55, 983
SH, 06, 1973112918, , MANN, 0, 109S, 1185E, 60, 982
SH, 06, 1973113000, , MANN, 0, 110S, 1186E, 60, 981
SH, 06, 1973113006, , MANN, 0, 113S, 1184E, 65, 979
SH, 06, 1973113012, , MANN, 0, 117S, 1180E, 65, 976
SH, 06, 1973113018, , MANN, 0, 123S, 1175E, 70, 975
SH, 06, 1973120100, , MANN, 0, 130S, 1169E, 70, 973
SH, 06, 1973120106, , MANN, 0, 137S, 1163E, 70, 973
SH, 06, 1973120112, , MANN, 0, 144S, 1157E, 70, 973
SH, 06, 1973120118, , MANN, 0, 151S, 1151E, 70, 973
SH, 06, 1973120200, , MANN, 0, 159S, 1144E, 70, 973
SH, 06, 1973120206, , MANN, 0, 167S, 1142E, 65, 976
SH, 06, 1973120212, , MANN, 0, 175S, 1141E, 60, 981
SH, 06, 1973120218, , MANN, 0, 185S, 1141E, 55, 984
SH, 06, 1973120300, , MANN, 0, 195S, 1141E, 50, 987
SH, 06, 1973120306, , MANN, 0, 205S, 1140E, 45, 991
SH, 06, 1973120312, , MANN, 0, 215S, 1139E, 35, 996
SH, 06, 1973120318, , MANN, 0, 226S, 1138E, 35, 1002
SH, 06, 1973120400, , MANN, 0, 233S, 1141E, 30, 1004
