SH, 15, 1974011600, , MANN, 0, 183S, 1657E, 20, -999
SH, 15, 1974011606, , MANN, 0, 186S, 1660E, 20, -999
SH, 15, 1974011612, , MANN, 0, 190S, 1663E, 20, -999
SH, 15, 1974011618, , MANN, 0, 193S, 1665E, 20, -999
SH, 15, 1974011700, , MANN, 0, 196S, 1667E, 25, -999
SH, 15, 1974011706, , MANN, 0, 200S, 1672E, 25, -999
SH, 15, 1974011712, , MANN, 0, 200S, 1670E, 30, -999
SH, 15, 1974011718, , MANN, 0, 204S, 1683E, 30, -999
SH, 15, 1974011800, , MANN, 0, 211S, 1693E, 30, -999
SH, 15, 1974011806, , MANN, 0, 220S, 1699E, 30, -999
SH, 15, 1974011812, , MANN, 0, 230S, 1705E, 35, -999
SH, 15, 1974011818, , MANN, 0, 243S, 1714E, 35, -999
SH, 15, 1974011900, , MANN, 0, 255S, 1724E, 30, -999
SH, 15, 1974011906, , MANN, 0, 269S, 1747E, 30, -999
SH, 15, 1974011912, , MANN, 0, 281S, 1772E, 30, -999
SH, 15, 1974011918, , MANN, 0, 296S, 1793E, 25, -999
SH, 15, 1974012000, , MANN, 0, 310S, 1785W, 25, -999
SH, 15, 1974012006, , MANN, 0, 321S, 1763W, 20, -999
SH, 15, 1974012012, , MANN, 0, 331S, 1741W, 15, -999
