SH, 03, 1973110700, , MANN, 0, 167S, 1701W, 25, -999
SH, 03, 1973110706, , MANN, 0, 176S, 1698W, 25, -999
SH, 03, 1973110712, , MANN, 0, 185S, 1698W, 30, -999
SH, 03, 1973110718, , MANN, 0, 193S, 1700W, 30, -999
SH, 03, 1973110800, , MANN, 0, 200S, 1703W, 35, -999
SH, 03, 1973110806, , MANN, 0, 210S, 1705W, 30, -999
SH, 03, 1973110812, , MANN, 0, 220S, 1705W, 30, -999
SH, 03, 1973110818, , MANN, 0, 230S, 1702W, 30, -999
SH, 03, 1973110900, , MANN, 0, 240S, 1698W, 25, -999
SH, 03, 1973110906, , MANN, 0, 253S, 1691W, 25, -999
SH, 03, 1973110912, , MANN, 0, 266S, 1682W, 20, -999
SH, 03, 1973110918, , MANN, 0, 281S, 1668W, 20, -999
SH, 03, 1973111000, , MANN, 0, 295S, 1653W, 20, -999
SH, 03, 1973111006, , MANN, 0, 308S, 1638W, 20, -999
SH, 03, 1973111012, , MANN, 0, 319S, 1622W, 20, -999
SH, 03, 1973111018, , MANN, 0, 325S, 1611W, 15, -999
SH, 03, 1973111100, , MANN, 0, 330S, 1600W, 15, -999
