SH, 13, 1973123006, , MANN, 0, 193S, 433E, 30, -999
SH, 13, 1973123012, , MANN, 0, 200S, 432E, 30, -999
SH, 13, 1973123018, , MANN, 0, 208S, 431E, 30, -999
SH, 13, 1973123100, , MANN, 0, 215S, 431E, 30, -999
SH, 13, 1973123106, , MANN, 0, 222S, 432E, 30, -999
SH, 13, 1973123112, , MANN, 0, 232S, 435E, 30, -999
SH, 13, 1973123118, , MANN, 0, 247S, 441E, 30, -999
SH, 13, 1974010100, , MANN, 0, 258S, 449E, 30, -999
SH, 13, 1974010106, , MANN, 0, 269S, 459E, 30, -999
SH, 13, 1974010112, , MANN, 0, 271S, 461E, 30, -999
SH, 13, 1974010118, , MANN, 0, 275S, 464E, 30, -999
SH, 13, 1974010200, , MANN, 0, 279S, 468E, 35, -999
SH, 13, 1974010206, , MANN, 0, 281S, 470E, 35, -999
SH, 13, 1974010212, , MANN, 0, 289S, 481E, 40, -999
SH, 13, 1974010218, , MANN, 0, 292S, 498E, 40, -999
SH, 13, 1974010300, , MANN, 0, 291S, 516E, 40, -999
SH, 13, 1974010306, , MANN, 0, 289S, 531E, 40, -999
SH, 13, 1974010312, , MANN, 0, 287S, 531E, 40, -999
SH, 13, 1974010318, , MANN, 0, 282S, 531E, 40, -999
SH, 13, 1974010400, , MANN, 0, 280S, 530E, 35, -999
SH, 13, 1974010406, , MANN, 0, 278S, 529E, 35, -999
SH, 13, 1974010412, , MANN, 0, 272S, 528E, 35, -999
SH, 13, 1974010418, , MANN, 0, 268S, 527E, 35, -999
SH, 13, 1974010500, , MANN, 0, 262S, 522E, 35, -999
SH, 13, 1974010506, , MANN, 0, 259S, 519E, 35, -999
SH, 13, 1974010512, , MANN, 0, 256S, 512E, 30, -999
SH, 13, 1974010518, , MANN, 0, 259S, 502E, 30, -999
SH, 13, 1974010600, , MANN, 0, 262S, 496E, 30, -999
SH, 13, 1974010606, , MANN, 0, 269S, 490E, 25, -999
