SH, 23, 1974021900, , MANN, 0, 190S, 1760W, 25, -999
SH, 23, 1974021906, , MANN, 0, 191S, 1753W, 30, -999
SH, 23, 1974021912, , MANN, 0, 194S, 1749W, 35, -999
SH, 23, 1974021918, , MANN, 0, 200S, 1754W, 35, -999
SH, 23, 1974022000, , MANN, 0, 200S, 1760W, 35, -999
SH, 23, 1974022006, , MANN, 0, 198S, 1762W, 35, -999
SH, 23, 1974022012, , MANN, 0, 195S, 1765W, 35, -999
SH, 23, 1974022018, , MANN, 0, 193S, 1767W, 35, -999
SH, 23, 1974022100, , MANN, 0, 191S, 1769W, 40, -999
SH, 23, 1974022106, , MANN, 0, 186S, 1775W, 45, -999
SH, 23, 1974022112, , MANN, 0, 182S, 1782W, 45, -999
SH, 23, 1974022118, , MANN, 0, 178S, 1788W, 40, -999
SH, 23, 1974022200, , MANN, 0, 173S, 1793W, 35, -999
SH, 23, 1974022206, , MANN, 0, 171S, 1798E, 35, -999
SH, 23, 1974022212, , MANN, 0, 173S, 1788E, 35, -999
SH, 23, 1974022218, , MANN, 0, 180S, 1780E, 35, -999
SH, 23, 1974022300, , MANN, 0, 184S, 1773E, 35, -999
SH, 23, 1974022306, , MANN, 0, 180S, 1765E, 35, -999
SH, 23, 1974022312, , MANN, 0, 173S, 1760E, 35, -999
SH, 23, 1974022318, , MANN, 0, 167S, 1757E, 30, -999
SH, 23, 1974022400, , MANN, 0, 160S, 1755E, 30, -999
