SH, 03, 1976120912, , MANN, 0, 125S, 1790E, 15, -999
SH, 03, 1976120918, , MANN, 0, 126S, 1780W, 20, -999
SH, 03, 1976121000, , MANN, 0, 130S, 1750W, 25, -999
SH, 03, 1976121006, , MANN, 0, 136S, 1729W, 25, -999
SH, 03, 1976121012, , MANN, 0, 145S, 1710W, 25, -999
SH, 03, 1976121018, , MANN, 0, 155S, 1692W, 25, -999
SH, 03, 1976121100, , MANN, 0, 165S, 1675W, 30, -999
SH, 03, 1976121106, , MANN, 0, 175S, 1657W, 30, -999
SH, 03, 1976121112, , MANN, 0, 185S, 1640W, 30, -999
SH, 03, 1976121118, , MANN, 0, 198S, 1619W, 35, -999
SH, 03, 1976121200, , MANN, 0, 212S, 1599W, 35, -999
SH, 03, 1976121206, , MANN, 0, 224S, 1575W, 35, -999
SH, 03, 1976121212, , MANN, 0, 232S, 1550W, 30, -999
SH, 03, 1976121218, , MANN, 0, 238S, 1520W, 30, -999
SH, 03, 1976121300, , MANN, 0, 240S, 1490W, 25, -999
