SH, 24, 1977030618, , MANN, 0, 140S, 1403E, 50, 989
SH, 24, 1977030700, , MANN, 0, 132S, 1405E, 45, 990
SH, 24, 1977030706, , MANN, 0, 127S, 1412E, 55, 984
SH, 24, 1977030712, , MANN, 0, 132S, 1422E, 45, 988
SH, 24, 1977030718, , MANN, 0, 141S, 1432E, 35, 988
SH, 24, 1977030800, , MANN, 0, 150S, 1439E, 30, 988
SH, 24, 1977030806, , MANN, 0, 158S, 1444E, 30, 988
SH, 24, 1977030812, , MANN, 0, 161S, 1451E, 30, 988
SH, 24, 1977030818, , MANN, 0, 163S, 1460E, 50, 987
SH, 24, 1977030900, , MANN, 0, 185S, 1480E, 50, 987
SH, 24, 1977030906, , MANN, 0, 193S, 1479E, 50, 987
SH, 24, 1977030912, , MANN, 0, 202S, 1483E, 45, 989
SH, 24, 1977030918, , MANN, 0, 212S, 1482E, 35, 990
SH, 24, 1977031000, , MANN, 0, 218S, 1474E, 30, 994
