SH, 21, 1977021312, , MANN, 0, 91S, 991E, 25, 1003
SH, 21, 1977021318, , MANN, 0, 94S, 985E, 25, 1002
SH, 21, 1977021400, , MANN, 0, 96S, 979E, 25, 1001
SH, 21, 1977021406, , MANN, 0, 99S, 973E, 30, 1000
SH, 21, 1977021412, , MANN, 0, 101S, 968E, 35, 998
SH, 21, 1977021418, , MANN, 0, 104S, 963E, 35, 996
SH, 21, 1977021500, , MANN, 0, 106S, 957E, 40, 994
SH, 21, 1977021506, , MANN, 0, 108S, 952E, 45, 992
SH, 21, 1977021512, , MANN, 0, 112S, 948E, 45, 992
SH, 21, 1977021518, , MANN, 0, 116S, 944E, 45, 992
SH, 21, 1977021600, , MANN, 0, 121S, 940E, 45, 992
SH, 21, 1977021606, , MANN, 0, 126S, 936E, 45, 992
SH, 21, 1977021612, , MANN, 0, 132S, 930E, 45, 991
SH, 21, 1977021618, , MANN, 0, 137S, 924E, 45, 990
SH, 21, 1977021700, , MANN, 0, 139S, 913E, 45, 990
SH, 21, 1977021706, , MANN, 0, 140S, 899E, 45, 990
SH, 21, 1977021712, , MANN, 0, 140S, 891E, 45, 990
SH, 21, 1977021718, , MANN, 0, 140S, 886E, 45, 990
SH, 21, 1977021800, , MANN, 0, 140S, 882E, 45, 990
SH, 21, 1977021806, , MANN, 0, 139S, 876E, 45, 990
SH, 21, 1977021812, , MANN, 0, 139S, 867E, 50, 988
SH, 21, 1977021818, , MANN, 0, 139S, 857E, 55, 986
SH, 21, 1977021900, , MANN, 0, 138S, 846E, 55, 984
SH, 21, 1977021906, , MANN, 0, 138S, 837E, 60, 981
SH, 21, 1977021912, , MANN, 0, 137S, 829E, 65, 979
SH, 21, 1977021918, , MANN, 0, 135S, 822E, 65, 977
SH, 21, 1977022000, , MANN, 0, 133S, 814E, 65, 976
SH, 21, 1977022006, , MANN, 0, 131S, 804E, 70, 975
SH, 21, 1977022012, , MANN, 0, 138S, 786E, 70, -999
SH, 21, 1977022018, , MANN, 0, 140S, 779E, 65, -999
SH, 21, 1977022100, , MANN, 0, 141S, 772E, 60, -999
SH, 21, 1977022106, , MANN, 0, 142S, 764E, 65, -999
SH, 21, 1977022112, , MANN, 0, 143S, 754E, 65, -999
SH, 21, 1977022118, , MANN, 0, 144S, 744E, 70, -999
SH, 21, 1977022200, , MANN, 0, 145S, 735E, 70, -999
SH, 21, 1977022206, , MANN, 0, 146S, 724E, 75, -999
SH, 21, 1977022212, , MANN, 0, 147S, 718E, 75, -999
SH, 21, 1977022218, , MANN, 0, 150S, 713E, 80, -999
SH, 21, 1977022300, , MANN, 0, 153S, 708E, 80, -999
SH, 21, 1977022306, , MANN, 0, 156S, 704E, 85, -999
SH, 21, 1977022312, , MANN, 0, 160S, 698E, 90, -999
SH, 21, 1977022318, , MANN, 0, 164S, 691E, 95, -999
SH, 21, 1977022400, , MANN, 0, 169S, 684E, 100, -999
SH, 21, 1977022406, , MANN, 0, 176S, 679E, 100, -999
SH, 21, 1977022412, , MANN, 0, 191S, 669E, 100, -999
SH, 21, 1977022418, , MANN, 0, 207S, 660E, 95, -999
SH, 21, 1977022500, , MANN, 0, 221S, 652E, 90, -999
SH, 21, 1977022506, , MANN, 0, 235S, 643E, 85, -999
SH, 21, 1977022512, , MANN, 0, 245S, 633E, 75, -999
SH, 21, 1977022518, , MANN, 0, 254S, 621E, 65, -999
SH, 21, 1977022600, , MANN, 0, 263S, 611E, 60, -999
SH, 21, 1977022606, , MANN, 0, 274S, 604E, 45, -999
SH, 21, 1977022612, , MANN, 0, 278S, 604E, 45, -999
SH, 21, 1977022618, , MANN, 0, 283S, 604E, 40, -999
SH, 21, 1977022700, , MANN, 0, 289S, 605E, 40, -999
SH, 21, 1977022706, , MANN, 0, 295S, 606E, 35, -999
SH, 21, 1977022712, , MANN, 0, 301S, 612E, 35, -999
SH, 21, 1977022718, , MANN, 0, 305S, 619E, 35, -999
SH, 21, 1977022800, , MANN, 0, 308S, 627E, 35, -999
SH, 21, 1977022806, , MANN, 0, 312S, 633E, 35, -999
SH, 21, 1977022812, , MANN, 0, 318S, 635E, 35, -999
SH, 21, 1977022818, , MANN, 0, 324S, 635E, 35, -999
SH, 21, 1977030100, , MANN, 0, 329S, 635E, 35, -999
SH, 21, 1977030106, , MANN, 0, 335S, 636E, 35, -999
SH, 21, 1977030112, , MANN, 0, 338S, 637E, 35, -999
SH, 21, 1977030118, , MANN, 0, 352S, 638E, 35, -999
SH, 21, 1977030200, , MANN, 0, 355S, 639E, 35, -999
SH, 21, 1977030206, , MANN, 0, 358S, 640E, 35, -999
SH, 21, 1977030212, , MANN, 0, 375S, 668E, 30, -999
SH, 21, 1977030218, , MANN, 0, 396S, 704E, 30, -999
