SH, 05, 1976121506, , MANN, 0, 85S, 1026E, 20, 1004
SH, 05, 1976121512, , MANN, 0, 86S, 1018E, 25, 1003
SH, 05, 1976121518, , MANN, 0, 87S, 1011E, 25, 1002
SH, 05, 1976121600, , MANN, 0, 88S, 1006E, 30, 1000
SH, 05, 1976121606, , MANN, 0, 89S, 999E, 35, 998
SH, 05, 1976121612, , MANN, 0, 90S, 993E, 40, 995
SH, 05, 1976121618, , MANN, 0, 92S, 987E, 45, 991
SH, 05, 1976121700, , MANN, 0, 94S, 977E, 50, 988
SH, 05, 1976121706, , MANN, 0, 96S, 969E, 50, 988
SH, 05, 1976121712, , MANN, 0, 99S, 963E, 50, 988
SH, 05, 1976121718, , MANN, 0, 103S, 959E, 50, 988
SH, 05, 1976121800, , MANN, 0, 108S, 955E, 50, 989
SH, 05, 1976121806, , MANN, 0, 117S, 950E, 45, 990
SH, 05, 1976121812, , MANN, 0, 127S, 944E, 45, 991
SH, 05, 1976121818, , MANN, 0, 131S, 930E, 45, 992
SH, 05, 1976121900, , MANN, 0, 133S, 914E, 40, 994
SH, 05, 1976121906, , MANN, 0, 134S, 904E, 40, 995
SH, 05, 1976121912, , MANN, 0, 137S, 888E, 35, 996
SH, 05, 1976121918, , MANN, 0, 139S, 877E, 35, 997
SH, 05, 1976122000, , MANN, 0, 143S, 864E, 30, 999
SH, 05, 1976122006, , MANN, 0, 149S, 849E, 30, 1000
SH, 05, 1976122012, , MANN, 0, 155S, 836E, 25, 1002
SH, 05, 1976122018, , MANN, 0, 161S, 824E, 20, 1004
