SH, 08, 1977010606, , MANN, 0, 113S, 1211E, 35, 998
SH, 08, 1977010612, , MANN, 0, 114S, 1212E, 35, 996
SH, 08, 1977010618, , MANN, 0, 116S, 1213E, 40, 993
SH, 08, 1977010700, , MANN, 0, 117S, 1214E, 45, 991
SH, 08, 1977010706, , MANN, 0, 119S, 1216E, 50, 988
SH, 08, 1977010712, , MANN, 0, 120S, 1218E, 55, 985
SH, 08, 1977010718, , MANN, 0, 124S, 1226E, 60, 981
SH, 08, 1977010800, , MANN, 0, 128S, 1236E, 65, 976
SH, 08, 1977010806, , MANN, 0, 130S, 1242E, 70, 974
SH, 08, 1977010812, , MANN, 0, 132S, 1244E, 70, 973
SH, 08, 1977010818, , MANN, 0, 132S, 1247E, 75, 971
SH, 08, 1977010900, , MANN, 0, 133S, 1249E, 75, 970
SH, 08, 1977010906, , MANN, 0, 135S, 1247E, 75, 971
SH, 08, 1977010912, , MANN, 0, 137S, 1244E, 70, 974
SH, 08, 1977010918, , MANN, 0, 139S, 1236E, 65, 976
SH, 08, 1977011000, , MANN, 0, 141S, 1226E, 65, 979
SH, 08, 1977011006, , MANN, 0, 143S, 1218E, 60, 981
SH, 08, 1977011012, , MANN, 0, 145S, 1210E, 55, 984
SH, 08, 1977011018, , MANN, 0, 149S, 1202E, 55, 986
SH, 08, 1977011100, , MANN, 0, 153S, 1194E, 50, 989
SH, 08, 1977011106, , MANN, 0, 158S, 1187E, 45, 991
SH, 08, 1977011112, , MANN, 0, 162S, 1180E, 40, 994
SH, 08, 1977011118, , MANN, 0, 166S, 1174E, 35, 996
SH, 08, 1977011200, , MANN, 0, 170S, 1168E, 30, 999
SH, 08, 1977011206, , MANN, 0, 172S, 1161E, 30, 1000
SH, 08, 1977011212, , MANN, 0, 173S, 1153E, 30, 1000
SH, 08, 1977011218, , MANN, 0, 172S, 1143E, 25, 1001
SH, 08, 1977011300, , MANN, 0, 171S, 1130E, 25, 1001
