SH, 25, 1977030900, , MANN, 0, 110S, 1680E, 35, -999
SH, 25, 1977030906, , MANN, 0, 112S, 1671E, 35, -999
SH, 25, 1977030912, , MANN, 0, 115S, 1665E, 35, -999
SH, 25, 1977030918, , MANN, 0, 117S, 1662E, 35, -999
SH, 25, 1977031000, , MANN, 0, 122S, 1658E, 35, -999
SH, 25, 1977031006, , MANN, 0, 131S, 1655E, 35, -999
SH, 25, 1977031012, , MANN, 0, 140S, 1651E, 40, -999
SH, 25, 1977031018, , MANN, 0, 149S, 1650E, 40, -999
SH, 25, 1977031100, , MANN, 0, 157S, 1650E, 40, -999
SH, 25, 1977031106, , MANN, 0, 164S, 1646E, 40, -999
SH, 25, 1977031112, , MANN, 0, 170S, 1640E, 40, -999
SH, 25, 1977031118, , MANN, 0, 174S, 1630E, 35, -999
SH, 25, 1977031200, , MANN, 0, 175S, 1620E, 35, -999
SH, 25, 1977031206, , MANN, 0, 173S, 1616E, 35, -999
SH, 25, 1977031212, , MANN, 0, 170S, 1616E, 35, -999
SH, 25, 1977031218, , MANN, 0, 166S, 1617E, 30, -999
SH, 25, 1977031300, , MANN, 0, 160S, 1620E, 30, -999
