SH, 10, 1977011806, , MANN, 0, 149S, 462E, 35, -999
SH, 10, 1977011812, , MANN, 0, 151S, 451E, 35, -999
SH, 10, 1977011818, , MANN, 0, 160S, 442E, 35, -999
SH, 10, 1977011900, , MANN, 0, 169S, 439E, 30, -999
SH, 10, 1977011906, , MANN, 0, 180S, 438E, 30, -999
SH, 10, 1977011912, , MANN, 0, 182S, 438E, 30, -999
SH, 10, 1977011918, , MANN, 0, 185S, 438E, 30, -999
SH, 10, 1977012000, , MANN, 0, 188S, 438E, 30, -999
SH, 10, 1977012006, , MANN, 0, 190S, 440E, 30, -999
SH, 10, 1977012012, , MANN, 0, 197S, 439E, 30, -999
SH, 10, 1977012018, , MANN, 0, 202S, 437E, 40, -999
SH, 10, 1977012100, , MANN, 0, 208S, 432E, 30, -999
SH, 10, 1977012106, , MANN, 0, 210S, 430E, 35, -999
SH, 10, 1977012112, , MANN, 0, 220S, 427E, 35, -999
SH, 10, 1977012118, , MANN, 0, 231S, 429E, 35, -999
SH, 10, 1977012200, , MANN, 0, 240S, 431E, 30, -999
SH, 10, 1977012206, , MANN, 0, 250S, 440E, 30, -999
SH, 10, 1977012212, , MANN, 0, 260S, 443E, 30, -999
SH, 10, 1977012218, , MANN, 0, 272S, 448E, 30, -999
SH, 10, 1977012300, , MANN, 0, 288S, 447E, 25, -999
