SH, 09, 1979012700, , MANN, 0, 145S, 1665E, 30, -999
SH, 09, 1979012706, , MANN, 0, 144S, 1666E, 30, -999
SH, 09, 1979012712, , MANN, 0, 143S, 1665E, 30, -999
SH, 09, 1979012718, , MANN, 0, 142S, 1662E, 30, -999
SH, 09, 1979012800, , MANN, 0, 140S, 1660E, 30, -999
SH, 09, 1979012806, , MANN, 0, 139S, 1659E, 30, -999
SH, 09, 1979012812, , MANN, 0, 138S, 1658E, 30, -999
SH, 09, 1979012818, , MANN, 0, 137S, 1657E, 30, -999
SH, 09, 1979012900, , MANN, 0, 135S, 1655E, 30, -999
SH, 09, 1979012906, , MANN, 0, 132S, 1652E, 30, -999
SH, 09, 1979012912, , MANN, 0, 130S, 1650E, 35, -999
SH, 09, 1979012918, , MANN, 0, 131S, 1662E, 35, -999
SH, 09, 1979013000, , MANN, 0, 134S, 1678E, 35, -999
SH, 09, 1979013006, , MANN, 0, 137S, 1685E, 35, -999
SH, 09, 1979013012, , MANN, 0, 141S, 1690E, 35, -999
SH, 09, 1979013018, , MANN, 0, 146S, 1692E, 40, -999
SH, 09, 1979013100, , MANN, 0, 151S, 1694E, 40, -999
SH, 09, 1979013106, , MANN, 0, 154S, 1697E, 40, -999
SH, 09, 1979013112, , MANN, 0, 158S, 1700E, 40, -999
SH, 09, 1979013118, , MANN, 0, 161S, 1700E, 45, -999
SH, 09, 1979020100, , MANN, 0, 165S, 1701E, 45, -999
SH, 09, 1979020106, , MANN, 0, 171S, 1705E, 45, -999
SH, 09, 1979020112, , MANN, 0, 180S, 1710E, 45, -999
SH, 09, 1979020118, , MANN, 0, 190S, 1714E, 50, -999
SH, 09, 1979020200, , MANN, 0, 202S, 1718E, 50, -999
SH, 09, 1979020206, , MANN, 0, 214S, 1722E, 50, -999
SH, 09, 1979020212, , MANN, 0, 230S, 1725E, 50, -999
SH, 09, 1979020218, , MANN, 0, 255S, 1723E, 45, -999
SH, 09, 1979020300, , MANN, 0, 280S, 1715E, 45, -999
SH, 09, 1979020306, , MANN, 0, 300S, 1703E, 45, -999
SH, 09, 1979020312, , MANN, 0, 320S, 1690E, 50, -999
SH, 09, 1979020318, , MANN, 0, 339S, 1675E, 50, -999
SH, 09, 1979020400, , MANN, 0, 360S, 1660E, 50, -999
SH, 09, 1979020406, , MANN, 0, 384S, 1657E, 50, -999
SH, 09, 1979020412, , MANN, 0, 410S, 1670E, 45, -999
SH, 09, 1979020418, , MANN, 0, 435S, 1700E, 45, -999
SH, 09, 1979020500, , MANN, 0, 460S, 1750E, 40, -999
