SH, 27, 1979050206, , MANN, 0, 44S, 946E, 25, 1010
SH, 27, 1979050212, , MANN, 0, 45S, 941E, 25, 1010
SH, 27, 1979050218, , MANN, 0, 45S, 936E, 5, 1009
SH, 27, 1979050300, , MANN, 0, 46S, 931E, 10, 1008
SH, 27, 1979050306, , MANN, 0, 46S, 928E, 15, 1007
SH, 27, 1979050312, , MANN, 0, 47S, 926E, 15, 1006
SH, 27, 1979050318, , MANN, 0, 47S, 925E, 15, 1006
SH, 27, 1979050400, , MANN, 0, 48S, 923E, 20, 1005
SH, 27, 1979050406, , MANN, 0, 49S, 918E, 20, 1005
SH, 27, 1979050412, , MANN, 0, 50S, 911E, 20, 1005
SH, 27, 1979050418, , MANN, 0, 52S, 904E, 20, 1005
SH, 27, 1979050500, , MANN, 0, 53S, 896E, 20, 1004
SH, 27, 1979050506, , MANN, 0, 56S, 887E, 20, 1004
SH, 27, 1979050512, , MANN, 0, 59S, 878E, 20, 1004
SH, 27, 1979050518, , MANN, 0, 62S, 868E, 25, 1003
SH, 27, 1979050600, , MANN, 0, 65S, 858E, 25, 1003
SH, 27, 1979050606, , MANN, 0, 67S, 850E, 25, 1003
SH, 27, 1979050612, , MANN, 0, 69S, 842E, 25, 1002
SH, 27, 1979050618, , MANN, 0, 71S, 834E, 25, 1002
SH, 27, 1979050700, , MANN, 0, 72S, 826E, 25, 1002
SH, 27, 1979050706, , MANN, 0, 76S, 823E, 30, 1000
SH, 27, 1979050712, , MANN, 0, 80S, 824E, 35, 998
SH, 27, 1979050718, , MANN, 0, 80S, 832E, 35, 996
SH, 27, 1979050800, , MANN, 0, 79S, 843E, 45, 990
SH, 27, 1979050806, , MANN, 0, 80S, 855E, 50, 988
SH, 27, 1979050812, , MANN, 0, 83S, 866E, 50, 988
SH, 27, 1979050818, , MANN, 0, 85S, 878E, 50, 988
SH, 27, 1979050900, , MANN, 0, 87S, 889E, 50, 988
SH, 27, 1979050906, , MANN, 0, 90S, 899E, 50, 988
SH, 27, 1979050912, , MANN, 0, 93S, 909E, 50, 988
SH, 27, 1979050918, , MANN, 0, 95S, 918E, 50, 989
SH, 27, 1979051000, , MANN, 0, 98S, 928E, 50, 989
SH, 27, 1979051006, , MANN, 0, 102S, 929E, 45, 990
SH, 27, 1979051012, , MANN, 0, 106S, 925E, 45, 990
SH, 27, 1979051018, , MANN, 0, 110S, 922E, 45, 990
SH, 27, 1979051100, , MANN, 0, 115S, 918E, 45, 990
SH, 27, 1979051106, , MANN, 0, 116S, 911E, 45, 990
SH, 27, 1979051112, , MANN, 0, 117S, 902E, 45, 991
SH, 27, 1979051118, , MANN, 0, 117S, 894E, 45, 992
SH, 27, 1979051200, , MANN, 0, 118S, 885E, 40, 993
