SH, 02, 1978121300, , MANN, 0, 199S, 410E, 30, -999
SH, 02, 1978121306, , MANN, 0, 195S, 410E, 30, -999
SH, 02, 1978121312, , MANN, 0, 189S, 410E, 30, -999
SH, 02, 1978121318, , MANN, 0, 181S, 410E, 30, -999
SH, 02, 1978121400, , MANN, 0, 174S, 410E, 30, -999
SH, 02, 1978121406, , MANN, 0, 171S, 410E, 30, -999
SH, 02, 1978121412, , MANN, 0, 169S, 411E, 30, -999
SH, 02, 1978121418, , MANN, 0, 165S, 412E, 30, -999
SH, 02, 1978121500, , MANN, 0, 162S, 415E, 30, -999
SH, 02, 1978121506, , MANN, 0, 162S, 416E, 30, -999
SH, 02, 1978121512, , MANN, 0, 163S, 416E, 30, -999
SH, 02, 1978121518, , MANN, 0, 164S, 418E, 35, -999
SH, 02, 1978121600, , MANN, 0, 163S, 416E, 45, -999
SH, 02, 1978121606, , MANN, 0, 163S, 414E, 50, -999
SH, 02, 1978121612, , MANN, 0, 167S, 417E, 50, -999
SH, 02, 1978121618, , MANN, 0, 168S, 420E, 50, -999
SH, 02, 1978121700, , MANN, 0, 168S, 420E, 50, -999
SH, 02, 1978121706, , MANN, 0, 167S, 426E, 50, -999
SH, 02, 1978121712, , MANN, 0, 163S, 426E, 60, -999
SH, 02, 1978121718, , MANN, 0, 161S, 424E, 70, -999
SH, 02, 1978121800, , MANN, 0, 160S, 422E, 80, -999
SH, 02, 1978121806, , MANN, 0, 160S, 420E, 95, 954
SH, 02, 1978121812, , MANN, 0, 160S, 413E, 90, -999
SH, 02, 1978121818, , MANN, 0, 160S, 407E, 90, -999
SH, 02, 1978121900, , MANN, 0, 161S, 400E, 90, -999
SH, 02, 1978121906, , MANN, 0, 162S, 392E, 90, 954
SH, 02, 1978121912, , MANN, 0, 165S, 386E, 55, -999
SH, 02, 1978121918, , MANN, 0, 169S, 378E, 45, -999
SH, 02, 1978122000, , MANN, 0, 173S, 370E, 35, -999
SH, 02, 1978122006, , MANN, 0, 180S, 362E, 35, 976
SH, 02, 1978122012, , MANN, 0, 187S, 366E, 45, -999
SH, 02, 1978122018, , MANN, 0, 187S, 374E, 55, -999
SH, 02, 1978122100, , MANN, 0, 187S, 384E, 65, -999
SH, 02, 1978122106, , MANN, 0, 190S, 393E, 65, 976
SH, 02, 1978122112, , MANN, 0, 193S, 391E, 70, -999
SH, 02, 1978122118, , MANN, 0, 197S, 388E, 75, -999
SH, 02, 1978122200, , MANN, 0, 199S, 384E, 75, -999
SH, 02, 1978122206, , MANN, 0, 200S, 380E, 65, 976
SH, 02, 1978122212, , MANN, 0, 204S, 376E, 75, -999
SH, 02, 1978122218, , MANN, 0, 207S, 374E, 75, -999
SH, 02, 1978122300, , MANN, 0, 208S, 372E, 75, -999
SH, 02, 1978122306, , MANN, 0, 210S, 370E, 65, 976
SH, 02, 1978122312, , MANN, 0, 211S, 366E, 80, -999
SH, 02, 1978122318, , MANN, 0, 215S, 363E, 90, -999
SH, 02, 1978122400, , MANN, 0, 217S, 361E, 105, -999
SH, 02, 1978122406, , MANN, 0, 220S, 360E, 110, 941
SH, 02, 1978122412, , MANN, 0, 220S, 364E, 105, -999
SH, 02, 1978122418, , MANN, 0, 220S, 370E, 95, -999
SH, 02, 1978122500, , MANN, 0, 218S, 375E, 95, -999
SH, 02, 1978122506, , MANN, 0, 215S, 380E, 95, 954
SH, 02, 1978122512, , MANN, 0, 210S, 393E, 95, -999
SH, 02, 1978122518, , MANN, 0, 208S, 408E, 95, -999
SH, 02, 1978122600, , MANN, 0, 207S, 422E, 95, 954
SH, 02, 1978122606, , MANN, 0, 210S, 437E, 90, -999
SH, 02, 1978122612, , MANN, 0, 218S, 449E, 80, -999
SH, 02, 1978122618, , MANN, 0, 228S, 458E, 70, -999
SH, 02, 1978122700, , MANN, 0, 241S, 469E, 65, -999
SH, 02, 1978122706, , MANN, 0, 260S, 477E, 55, 984
SH, 02, 1978122712, , MANN, 0, 267S, 481E, 60, -999
SH, 02, 1978122718, , MANN, 0, 270S, 490E, 55, -999
SH, 02, 1978122800, , MANN, 0, 270S, 504E, 55, -999
SH, 02, 1978122806, , MANN, 0, 270S, 520E, 45, 991
SH, 02, 1978122812, , MANN, 0, 270S, 525E, 50, -999
SH, 02, 1978122818, , MANN, 0, 270S, 530E, 45, -999
SH, 02, 1978122900, , MANN, 0, 270S, 535E, 40, -999
SH, 02, 1978122906, , MANN, 0, 270S, 540E, 30, 1000
SH, 02, 1978122912, , MANN, 0, 270S, 545E, 40, -999
SH, 02, 1978122918, , MANN, 0, 270S, 551E, 40, -999
SH, 02, 1978123000, , MANN, 0, 270S, 559E, 40, -999
SH, 02, 1978123006, , MANN, 0, 272S, 567E, 30, 1000
SH, 02, 1978123012, , MANN, 0, 276S, 573E, 35, -999
SH, 02, 1978123018, , MANN, 0, 280S, 580E, 35, -999
SH, 02, 1978123100, , MANN, 0, 287S, 589E, 30, -999
SH, 02, 1978123106, , MANN, 0, 295S, 595E, 30, -999
SH, 02, 1978123112, , MANN, 0, 298S, 630E, 30, -999
SH, 02, 1978123118, , MANN, 0, 302S, 649E, 30, -999
SH, 02, 1979010100, , MANN, 0, 303S, 668E, 30, -999
SH, 02, 1979010106, , MANN, 0, 303S, 683E, 30, -999
SH, 02, 1979010112, , MANN, 0, 303S, 698E, 30, -999
SH, 02, 1979010118, , MANN, 0, 301S, 709E, 30, -999
SH, 02, 1979010200, , MANN, 0, 300S, 720E, 30, -999
SH, 02, 1979010206, , MANN, 0, 299S, 729E, 30, -999
SH, 02, 1979010212, , MANN, 0, 299S, 739E, 30, -999
SH, 02, 1979010218, , MANN, 0, 298S, 745E, 25, -999
SH, 02, 1979010300, , MANN, 0, 300S, 750E, 25, -999
SH, 02, 1979010306, , MANN, 0, 308S, 746E, 25, -999
SH, 02, 1979010312, , MANN, 0, 314S, 738E, 25, -999
SH, 02, 1979010318, , MANN, 0, 319S, 731E, 25, -999
SH, 02, 1979010400, , MANN, 0, 325S, 725E, 25, -999
SH, 02, 1979010406, , MANN, 0, 330S, 726E, 25, -999
SH, 02, 1979010412, , MANN, 0, 335S, 730E, 25, -999
SH, 02, 1979010418, , MANN, 0, 339S, 735E, 25, -999
SH, 02, 1979010500, , MANN, 0, 341S, 741E, 25, -999
