SH, 05, 1978123000, , MANN, 0, 127S, 1379E, 40, 995
SH, 05, 1978123006, , MANN, 0, 129S, 1385E, 45, 990
SH, 05, 1978123012, , MANN, 0, 133S, 1391E, 45, 990
SH, 05, 1978123018, , MANN, 0, 137S, 1398E, 55, 985
SH, 05, 1978123100, , MANN, 0, 141S, 1404E, 55, 985
SH, 05, 1978123106, , MANN, 0, 144S, 1411E, 60, 980
SH, 05, 1978123112, , MANN, 0, 147S, 1418E, 55, 986
SH, 05, 1978123118, , MANN, 0, 149S, 1426E, 50, 988
SH, 05, 1979010100, , MANN, 0, 151S, 1434E, 40, 990
SH, 05, 1979010106, , MANN, 0, 151S, 1442E, 35, 990
SH, 05, 1979010112, , MANN, 0, 152S, 1450E, 30, 992
SH, 05, 1979010118, , MANN, 0, 153S, 1457E, 40, 993
SH, 05, 1979010200, , MANN, 0, 155S, 1456E, 40, 995
SH, 05, 1979010206, , MANN, 0, 154S, 1455E, 40, 995
SH, 05, 1979010212, , MANN, 0, 155S, 1456E, 35, 997
SH, 05, 1979010218, , MANN, 0, 153S, 1455E, 40, 994
SH, 05, 1979010300, , MANN, 0, 151S, 1457E, 35, 998
SH, 05, 1979010306, , MANN, 0, 152S, 1455E, 35, 997
SH, 05, 1979010312, , MANN, 0, 153S, 1455E, 35, 998
