SH, 23, 1979033100, , MANN, 0, 160S, 1662E, 30, -999
SH, 23, 1979033106, , MANN, 0, 173S, 1665E, 30, -999
SH, 23, 1979033112, , MANN, 0, 185S, 1670E, 30, -999
SH, 23, 1979033118, , MANN, 0, 197S, 1679E, 30, -999
SH, 23, 1979040100, , MANN, 0, 206S, 1690E, 35, -999
SH, 23, 1979040106, , MANN, 0, 213S, 1702E, 35, -999
SH, 23, 1979040112, , MANN, 0, 217S, 1715E, 35, -999
SH, 23, 1979040118, , MANN, 0, 220S, 1729E, 35, -999
SH, 23, 1979040200, , MANN, 0, 222S, 1743E, 35, -999
SH, 23, 1979040206, , MANN, 0, 223S, 1755E, 30, -999
SH, 23, 1979040212, , MANN, 0, 224S, 1768E, 30, -999
SH, 23, 1979040218, , MANN, 0, 224S, 1783E, 30, -999
SH, 23, 1979040300, , MANN, 0, 223S, 1798E, 30, -999
SH, 23, 1979040306, , MANN, 0, 222S, 1779W, 30, -999
SH, 23, 1979040312, , MANN, 0, 221S, 1757W, 30, -999
