SH, 04, 1978122500, , MANN, 0, 52S, 1741E, 25, -999
SH, 04, 1978122506, , MANN, 0, 57S, 1745E, 25, -999
SH, 04, 1978122512, , MANN, 0, 63S, 1748E, 25, -999
SH, 04, 1978122518, , MANN, 0, 67S, 1749E, 25, -999
SH, 04, 1978122600, , MANN, 0, 71S, 1750E, 25, -999
SH, 04, 1978122606, , MANN, 0, 76S, 1752E, 25, -999
SH, 04, 1978122612, , MANN, 0, 82S, 1753E, 25, -999
SH, 04, 1978122618, , MANN, 0, 91S, 1755E, 25, -999
SH, 04, 1978122700, , MANN, 0, 100S, 1757E, 30, -999
SH, 04, 1978122706, , MANN, 0, 103S, 1758E, 30, -999
SH, 04, 1978122712, , MANN, 0, 105S, 1760E, 35, -999
SH, 04, 1978122718, , MANN, 0, 109S, 1761E, 35, -999
SH, 04, 1978122800, , MANN, 0, 112S, 1763E, 35, -999
SH, 04, 1978122806, , MANN, 0, 122S, 1769E, 35, -999
SH, 04, 1978122812, , MANN, 0, 132S, 1775E, 35, -999
SH, 04, 1978122818, , MANN, 0, 140S, 1780E, 35, -999
SH, 04, 1978122900, , MANN, 0, 148S, 1786E, 35, -999
SH, 04, 1978122906, , MANN, 0, 163S, 1796E, 35, -999
SH, 04, 1978122912, , MANN, 0, 179S, 1794W, 35, -999
SH, 04, 1978122918, , MANN, 0, 195S, 1785W, 35, -999
SH, 04, 1978123000, , MANN, 0, 212S, 1777W, 35, -999
SH, 04, 1978123006, , MANN, 0, 234S, 1768W, 35, -999
SH, 04, 1978123012, , MANN, 0, 257S, 1760W, 35, -999
SH, 04, 1978123018, , MANN, 0, 283S, 1754W, 30, -999
SH, 04, 1978123100, , MANN, 0, 310S, 1750W, 30, -999
SH, 04, 1978123106, , MANN, 0, 332S, 1748W, 30, -999
SH, 04, 1978123112, , MANN, 0, 355S, 1748W, 30, -999
