SH, 26, 1979040706, , MANN, 0, 79S, 914E, 30, 1000
SH, 26, 1979040712, , MANN, 0, 89S, 913E, 30, 1000
SH, 26, 1979040718, , MANN, 0, 100S, 913E, 30, 1000
SH, 26, 1979040800, , MANN, 0, 110S, 912E, 30, 1000
SH, 26, 1979040806, , MANN, 0, 116S, 915E, 30, 1000
SH, 26, 1979040812, , MANN, 0, 120S, 921E, 30, 1000
SH, 26, 1979040818, , MANN, 0, 123S, 926E, 40, 995
SH, 26, 1979040900, , MANN, 0, 127S, 931E, 40, 995
SH, 26, 1979040906, , MANN, 0, 130S, 935E, 40, 993
SH, 26, 1979040912, , MANN, 0, 133S, 938E, 45, 992
SH, 26, 1979040918, , MANN, 0, 135S, 941E, 45, 991
SH, 26, 1979041000, , MANN, 0, 138S, 944E, 45, 990
SH, 26, 1979041006, , MANN, 0, 141S, 947E, 45, 990
SH, 26, 1979041012, , MANN, 0, 143S, 951E, 45, 990
SH, 26, 1979041018, , MANN, 0, 146S, 955E, 45, 990
SH, 26, 1979041100, , MANN, 0, 148S, 959E, 45, 990
SH, 26, 1979041106, , MANN, 0, 153S, 964E, 45, 990
SH, 26, 1979041112, , MANN, 0, 158S, 970E, 45, 991
SH, 26, 1979041118, , MANN, 0, 164S, 975E, 45, 992
SH, 26, 1979041200, , MANN, 0, 169S, 981E, 40, 993
SH, 26, 1979041206, , MANN, 0, 174S, 986E, 40, 994
SH, 26, 1979041212, , MANN, 0, 178S, 992E, 40, 994
SH, 26, 1979041218, , MANN, 0, 183S, 997E, 40, 994
SH, 26, 1979041300, , MANN, 0, 187S, 1002E, 40, 994
