SH, 10, 1979020112, , MANN, 0, 135S, 575E, 25, -999
SH, 10, 1979020118, , MANN, 0, 149S, 578E, 25, -999
SH, 10, 1979020200, , MANN, 0, 160S, 580E, 25, -999
SH, 10, 1979020206, , MANN, 0, 170S, 585E, 25, -999
SH, 10, 1979020212, , MANN, 0, 180S, 590E, 25, 1003
SH, 10, 1979020218, , MANN, 0, 187S, 593E, 35, -999
SH, 10, 1979020300, , MANN, 0, 194S, 596E, 35, -999
SH, 10, 1979020306, , MANN, 0, 202S, 597E, 40, -999
SH, 10, 1979020312, , MANN, 0, 210S, 595E, 30, 1000
SH, 10, 1979020318, , MANN, 0, 215S, 592E, 40, -999
SH, 10, 1979020400, , MANN, 0, 218S, 588E, 40, -999
SH, 10, 1979020406, , MANN, 0, 219S, 581E, 45, -999
SH, 10, 1979020412, , MANN, 0, 216S, 578E, 35, 997
SH, 10, 1979020418, , MANN, 0, 213S, 579E, 50, -999
SH, 10, 1979020500, , MANN, 0, 211S, 581E, 55, -999
SH, 10, 1979020506, , MANN, 0, 211S, 584E, 60, -999
SH, 10, 1979020512, , MANN, 0, 211S, 588E, 55, 984
SH, 10, 1979020518, , MANN, 0, 210S, 590E, 70, -999
SH, 10, 1979020600, , MANN, 0, 209S, 590E, 75, -999
SH, 10, 1979020606, , MANN, 0, 205S, 590E, 80, -999
SH, 10, 1979020612, , MANN, 0, 204S, 590E, 80, 966
SH, 10, 1979020618, , MANN, 0, 203S, 591E, 85, -999
SH, 10, 1979020700, , MANN, 0, 202S, 592E, 90, -999
SH, 10, 1979020706, , MANN, 0, 201S, 593E, 90, -999
SH, 10, 1979020712, , MANN, 0, 200S, 594E, 95, 954
SH, 10, 1979020718, , MANN, 0, 198S, 599E, 95, -999
SH, 10, 1979020800, , MANN, 0, 198S, 603E, 95, -999
SH, 10, 1979020806, , MANN, 0, 198S, 610E, 100, -999
SH, 10, 1979020812, , MANN, 0, 198S, 616E, 110, 941
SH, 10, 1979020818, , MANN, 0, 199S, 622E, 105, -999
SH, 10, 1979020900, , MANN, 0, 200S, 630E, 105, -999
SH, 10, 1979020906, , MANN, 0, 202S, 637E, 110, -999
SH, 10, 1979020912, , MANN, 0, 206S, 644E, 125, 927
SH, 10, 1979020918, , MANN, 0, 212S, 652E, 115, -999
SH, 10, 1979021000, , MANN, 0, 225S, 667E, 110, -999
SH, 10, 1979021006, , MANN, 0, 237S, 687E, 105, -999
SH, 10, 1979021012, , MANN, 0, 245S, 700E, 110, 941
SH, 10, 1979021018, , MANN, 0, 251S, 715E, 95, -999
SH, 10, 1979021100, , MANN, 0, 262S, 730E, 90, -999
SH, 10, 1979021106, , MANN, 0, 280S, 740E, 85, -999
SH, 10, 1979021112, , MANN, 0, 307S, 740E, 80, 966
SH, 10, 1979021118, , MANN, 0, 310S, 710E, 85, -999
SH, 10, 1979021200, , MANN, 0, 332S, 700E, 85, -999
SH, 10, 1979021206, , MANN, 0, 351S, 722E, 85, -999
SH, 10, 1979021212, , MANN, 0, 360S, 756E, 80, 966
