SH, 01, 1978111912, , MANN, 0, 102S, 970E, 30, -999
SH, 01, 1978111918, , MANN, 0, 106S, 967E, 30, -999
SH, 01, 1978112000, , MANN, 0, 110S, 962E, 35, -999
SH, 01, 1978112006, , MANN, 0, 120S, 951E, 35, -999
SH, 01, 1978112012, , MANN, 0, 129S, 940E, 40, -999
SH, 01, 1978112018, , MANN, 0, 131S, 938E, 35, -999
SH, 01, 1978112100, , MANN, 0, 133S, 936E, 35, -999
SH, 01, 1978112106, , MANN, 0, 137S, 923E, 35, -999
SH, 01, 1978112112, , MANN, 0, 140S, 910E, 40, -999
SH, 01, 1978112118, , MANN, 0, 142S, 896E, 35, -999
SH, 01, 1978112200, , MANN, 0, 148S, 885E, 35, -999
SH, 01, 1978112206, , MANN, 0, 161S, 885E, 35, -999
SH, 01, 1978112212, , MANN, 0, 174S, 888E, 35, -999
SH, 01, 1978112218, , MANN, 0, 187S, 889E, 35, -999
SH, 01, 1978112300, , MANN, 0, 200S, 890E, 35, -999
