SH, 16, 1976021318, , MANN, 0, 165S, 1501E, 25, 1003
SH, 16, 1976021400, , MANN, 0, 160S, 1505E, 25, 1002
SH, 16, 1976021406, , MANN, 0, 159S, 1502E, 30, 999
SH, 16, 1976021412, , MANN, 0, 161S, 1498E, 25, 1001
SH, 16, 1976021418, , MANN, 0, 161S, 1502E, 30, 1000
SH, 16, 1976021500, , MANN, 0, 158S, 1503E, 30, 999
SH, 16, 1976021506, , MANN, 0, 155S, 1501E, 35, 997
SH, 16, 1976021512, , MANN, 0, 152S, 1497E, 35, 996
SH, 16, 1976021518, , MANN, 0, 150S, 1493E, 40, 994
SH, 16, 1976021600, , MANN, 0, 146S, 1487E, 40, 994
SH, 16, 1976021606, , MANN, 0, 140S, 1485E, 45, 992
SH, 16, 1976021612, , MANN, 0, 137S, 1489E, 45, 990
SH, 16, 1976021618, , MANN, 0, 140S, 1495E, 50, 989
SH, 16, 1976021700, , MANN, 0, 143S, 1502E, 50, 989
SH, 16, 1976021706, , MANN, 0, 148S, 1515E, 55, 986
SH, 16, 1976021712, , MANN, 0, 150S, 1532E, 55, 985
SH, 16, 1976021718, , MANN, 0, 155S, 1552E, 65, 978
SH, 16, 1976021800, , MANN, 0, 161S, 1571E, 70, 975
SH, 16, 1976021806, , MANN, 0, 167S, 1590E, 70, 973
SH, 16, 1976021812, , MANN, 0, 174S, 1602E, 70, 975
SH, 16, 1976021818, , MANN, 0, 184S, 1602E, 65, 977
SH, 16, 1976021900, , MANN, 0, 192S, 1599E, 65, 979
SH, 16, 1976021906, , MANN, 0, 197S, 1597E, 60, 980
SH, 16, 1976021912, , MANN, 0, 203S, 1596E, 60, 980
SH, 16, 1976021918, , MANN, 0, 216S, 1589E, 60, 982
SH, 16, 1976022000, , MANN, 0, 231S, 1578E, 55, 985
SH, 16, 1976022006, , MANN, 0, 232S, 1569E, 55, 985
SH, 16, 1976022012, , MANN, 0, 233S, 1561E, 50, 989
SH, 16, 1976022018, , MANN, 0, 235S, 1552E, 45, 992
SH, 16, 1976022100, , MANN, 0, 237S, 1545E, 45, 992
SH, 16, 1976022106, , MANN, 0, 238S, 1540E, 40, 993
SH, 16, 1976022112, , MANN, 0, 239S, 1535E, 40, 994
SH, 16, 1976022118, , MANN, 0, 242S, 1531E, 40, 994
SH, 16, 1976022200, , MANN, 0, 248S, 1524E, 35, 996
SH, 16, 1976022206, , MANN, 0, 249S, 1515E, 25, 1004
