SH, 22, 1976031100, , MANN, 0, 200S, 1645E, 20, -999
SH, 22, 1976031106, , MANN, 0, 208S, 1630E, 20, -999
SH, 22, 1976031112, , MANN, 0, 217S, 1615E, 25, -999
SH, 22, 1976031118, , MANN, 0, 225S, 1600E, 25, -999
SH, 22, 1976031200, , MANN, 0, 235S, 1586E, 30, -999
SH, 22, 1976031206, , MANN, 0, 241S, 1583E, 30, -999
SH, 22, 1976031212, , MANN, 0, 248S, 1580E, 35, -999
SH, 22, 1976031218, , MANN, 0, 253S, 1576E, 35, -999
SH, 22, 1976031300, , MANN, 0, 257S, 1571E, 30, -999
SH, 22, 1976031306, , MANN, 0, 258S, 1568E, 30, -999
SH, 22, 1976031312, , MANN, 0, 259S, 1565E, 30, -999
SH, 22, 1976031318, , MANN, 0, 259S, 1563E, 30, -999
SH, 22, 1976031400, , MANN, 0, 260S, 1560E, 30, -999
SH, 22, 1976031406, , MANN, 0, 269S, 1557E, 25, -999
SH, 22, 1976031412, , MANN, 0, 282S, 1561E, 25, -999
SH, 22, 1976031418, , MANN, 0, 299S, 1563E, 25, -999
SH, 22, 1976031500, , MANN, 0, 310S, 1570E, 20, -999
SH, 22, 1976031506, , MANN, 0, 311S, 1574E, 25, -999
SH, 22, 1976031512, , MANN, 0, 311S, 1578E, 25, -999
SH, 22, 1976031518, , MANN, 0, 311S, 1581E, 25, -999
SH, 22, 1976031600, , MANN, 0, 311S, 1585E, 25, -999
SH, 22, 1976031606, , MANN, 0, 311S, 1591E, 30, -999
SH, 22, 1976031612, , MANN, 0, 311S, 1597E, 30, -999
SH, 22, 1976031618, , MANN, 0, 313S, 1604E, 30, -999
SH, 22, 1976031700, , MANN, 0, 318S, 1610E, 30, -999
SH, 22, 1976031706, , MANN, 0, 325S, 1611E, 30, -999
SH, 22, 1976031712, , MANN, 0, 332S, 1608E, 35, -999
SH, 22, 1976031718, , MANN, 0, 338S, 1604E, 35, -999
SH, 22, 1976031800, , MANN, 0, 342S, 1599E, 30, -999
SH, 22, 1976031806, , MANN, 0, 343S, 1597E, 30, -999
SH, 22, 1976031812, , MANN, 0, 344S, 1594E, 25, -999
SH, 22, 1976031818, , MANN, 0, 345S, 1592E, 25, -999
SH, 22, 1976031900, , MANN, 0, 345S, 1590E, 20, -999
