SH, 24, 1976031406, , MANN, 0, 112S, 1184E, 20, 1004
SH, 24, 1976031412, , MANN, 0, 113S, 1189E, 20, 1004
SH, 24, 1976031418, , MANN, 0, 114S, 1194E, 20, 1004
SH, 24, 1976031500, , MANN, 0, 115S, 1199E, 25, 1003
SH, 24, 1976031506, , MANN, 0, 116S, 1207E, 25, 1002
SH, 24, 1976031512, , MANN, 0, 118S, 1215E, 30, 1000
SH, 24, 1976031518, , MANN, 0, 120S, 1223E, 35, 998
SH, 24, 1976031600, , MANN, 0, 121S, 1229E, 40, 995
SH, 24, 1976031606, , MANN, 0, 120S, 1241E, 40, 995
SH, 24, 1976031612, , MANN, 0, 116S, 1255E, 35, 997
SH, 24, 1976031618, , MANN, 0, 117S, 1270E, 30, 999
SH, 24, 1976031700, , MANN, 0, 120S, 1283E, 30, 999
SH, 24, 1976031706, , MANN, 0, 119S, 1305E, 35, 997
