SH, 08, 1975121206, , MANN, 0, 95S, 1015E, 25, 1002
SH, 08, 1975121212, , MANN, 0, 99S, 1024E, 25, 1002
SH, 08, 1975121218, , MANN, 0, 103S, 1032E, 25, 1002
SH, 08, 1975121300, , MANN, 0, 106S, 1039E, 25, 1001
SH, 08, 1975121306, , MANN, 0, 109S, 1046E, 25, 1001
SH, 08, 1975121312, , MANN, 0, 111S, 1050E, 25, 1001
SH, 08, 1975121318, , MANN, 0, 112S, 1054E, 35, 998
SH, 08, 1975121400, , MANN, 0, 113S, 1058E, 40, 995
SH, 08, 1975121406, , MANN, 0, 114S, 1063E, 40, 994
SH, 08, 1975121412, , MANN, 0, 115S, 1070E, 35, 997
SH, 08, 1975121418, , MANN, 0, 113S, 1082E, 30, 1000
SH, 08, 1975121500, , MANN, 0, 110S, 1096E, 25, 1002
SH, 08, 1975121506, , MANN, 0, 104S, 1115E, 25, 1002
SH, 08, 1975121512, , MANN, 0, 102S, 1134E, 25, 1003
SH, 08, 1975121518, , MANN, 0, 107S, 1154E, 20, 1004
SH, 08, 1975121600, , MANN, 0, 113S, 1174E, 20, 1004
