SH, 28, 1976041600, , MANN, 0, 148S, 1620E, 15, -999
SH, 28, 1976041606, , MANN, 0, 152S, 1630E, 15, -999
SH, 28, 1976041612, , MANN, 0, 155S, 1640E, 20, -999
SH, 28, 1976041618, , MANN, 0, 157S, 1650E, 20, -999
SH, 28, 1976041700, , MANN, 0, 160S, 1659E, 20, -999
SH, 28, 1976041706, , MANN, 0, 175S, 1673E, 25, -999
SH, 28, 1976041712, , MANN, 0, 193S, 1685E, 30, -999
SH, 28, 1976041718, , MANN, 0, 207S, 1697E, 25, -999
SH, 28, 1976041800, , MANN, 0, 220S, 1710E, 20, -999
SH, 28, 1976041806, , MANN, 0, 232S, 1728E, 20, -999
SH, 28, 1976041812, , MANN, 0, 243S, 1747E, 20, -999
SH, 28, 1976041818, , MANN, 0, 256S, 1770E, 20, -999
SH, 28, 1976041900, , MANN, 0, 269S, 1792E, 20, -999
SH, 28, 1976041906, , MANN, 0, 282S, 1791W, 20, -999
SH, 28, 1976041912, , MANN, 0, 298S, 1778W, 20, -999
SH, 28, 1976041918, , MANN, 0, 315S, 1769W, 25, -999
SH, 28, 1976042000, , MANN, 0, 333S, 1762W, 25, -999
SH, 28, 1976042006, , MANN, 0, 349S, 1757W, 30, -999
SH, 28, 1976042012, , MANN, 0, 365S, 1755W, 30, -999
SH, 28, 1976042018, , MANN, 0, 383S, 1758W, 35, -999
SH, 28, 1976042100, , MANN, 0, 400S, 1765W, 35, -999
