SH, 05, 1975113006, , MANN, 0, 112S, 1286E, 25, 1002
SH, 05, 1975113012, , MANN, 0, 113S, 1284E, 35, 998
SH, 05, 1975113018, , MANN, 0, 114S, 1284E, 35, 996
SH, 05, 1975120100, , MANN, 0, 115S, 1283E, 40, 994
SH, 05, 1975120106, , MANN, 0, 117S, 1282E, 45, 991
SH, 05, 1975120112, , MANN, 0, 120S, 1281E, 50, 989
SH, 05, 1975120118, , MANN, 0, 122S, 1280E, 50, 988
SH, 05, 1975120200, , MANN, 0, 124S, 1279E, 50, 988
SH, 05, 1975120206, , MANN, 0, 126S, 1278E, 55, 985
SH, 05, 1975120212, , MANN, 0, 129S, 1276E, 60, 981
SH, 05, 1975120218, , MANN, 0, 132S, 1272E, 65, 977
SH, 05, 1975120300, , MANN, 0, 134S, 1268E, 70, 974
SH, 05, 1975120306, , MANN, 0, 136S, 1264E, 75, 971
SH, 05, 1975120312, , MANN, 0, 137S, 1260E, 80, 967
SH, 05, 1975120318, , MANN, 0, 139S, 1253E, 85, 962
SH, 05, 1975120400, , MANN, 0, 142S, 1243E, 90, 956
SH, 05, 1975120406, , MANN, 0, 144S, 1234E, 100, 951
SH, 05, 1975120412, , MANN, 0, 147S, 1228E, 100, 948
SH, 05, 1975120418, , MANN, 0, 152S, 1222E, 105, 946
SH, 05, 1975120500, , MANN, 0, 158S, 1215E, 105, 943
SH, 05, 1975120506, , MANN, 0, 161S, 1208E, 110, 940
SH, 05, 1975120512, , MANN, 0, 162S, 1203E, 115, 937
SH, 05, 1975120518, , MANN, 0, 163S, 1197E, 115, 934
SH, 05, 1975120600, , MANN, 0, 164S, 1191E, 120, 930
SH, 05, 1975120606, , MANN, 0, 165S, 1186E, 125, 927
SH, 05, 1975120612, , MANN, 0, 166S, 1182E, 125, 924
SH, 05, 1975120618, , MANN, 0, 169S, 1180E, 130, 920
SH, 05, 1975120700, , MANN, 0, 174S, 1180E, 135, 916
SH, 05, 1975120706, , MANN, 0, 181S, 1181E, 135, 915
SH, 05, 1975120712, , MANN, 0, 188S, 1181E, 135, 915
SH, 05, 1975120718, , MANN, 0, 196S, 1182E, 135, 915
SH, 05, 1975120800, , MANN, 0, 205S, 1182E, 80, 917
SH, 05, 1975120806, , MANN, 0, 212S, 1181E, 55, 949
SH, 05, 1975120812, , MANN, 0, 218S, 1179E, 45, 966
SH, 05, 1975120818, , MANN, 0, 225S, 1176E, 35, 977
SH, 05, 1975120900, , MANN, 0, 232S, 1172E, 35, 983
SH, 05, 1975120906, , MANN, 0, 240S, 1170E, 30, 988
SH, 05, 1975120912, , MANN, 0, 247S, 1170E, 30, 991
SH, 05, 1975120918, , MANN, 0, 256S, 1171E, 30, 993
SH, 05, 1975121000, , MANN, 0, 266S, 1175E, 30, 995
