SH, 17, 1966022318, , MANN, 0, 110S, 990E, 20, -999
SH, 17, 1966022400, , MANN, 0, 111S, 987E, 15, -999
SH, 17, 1966022406, , MANN, 0, 116S, 982E, 15, -999
SH, 17, 1966022412, , MANN, 0, 123S, 972E, 20, -999
SH, 17, 1966022418, , MANN, 0, 130S, 966E, 20, -999
SH, 17, 1966022500, , MANN, 0, 137S, 964E, 25, -999
SH, 17, 1966022506, , MANN, 0, 144S, 962E, 30, -999
SH, 17, 1966022512, , MANN, 0, 148S, 959E, 35, -999
SH, 17, 1966022518, , MANN, 0, 153S, 954E, 35, -999
SH, 17, 1966022600, , MANN, 0, 159S, 944E, 25, -999
SH, 17, 1966022606, , MANN, 0, 162S, 937E, 20, -999
SH, 17, 1966022612, , MANN, 0, 162S, 933E, 30, -999
SH, 17, 1966022618, , MANN, 0, 161S, 928E, 30, -999
SH, 17, 1966022700, , MANN, 0, 160S, 922E, 20, -999
SH, 17, 1966022706, , MANN, 0, 159S, 917E, 15, -999
SH, 17, 1966022712, , MANN, 0, 159S, 913E, 15, -999
SH, 17, 1966022718, , MANN, 0, 161S, 909E, 15, -999
SH, 17, 1966022800, , MANN, 0, 164S, 905E, 30, -999
SH, 17, 1966022806, , MANN, 0, 169S, 903E, 35, -999
SH, 17, 1966022812, , MANN, 0, 176S, 904E, 35, -999
SH, 17, 1966022818, , MANN, 0, 183S, 906E, 30, -999
SH, 17, 1966030100, , MANN, 0, 191S, 908E, 20, -999
SH, 17, 1966030106, , MANN, 0, 191S, 912E, 15, -999
SH, 17, 1966030112, , MANN, 0, 188S, 917E, 35, -999
SH, 17, 1966030118, , MANN, 0, 185S, 923E, 40, -999
SH, 17, 1966030200, , MANN, 0, 182S, 927E, 25, -999
SH, 17, 1966030206, , MANN, 0, 179S, 930E, 20, -999
SH, 17, 1966030212, , MANN, 0, 179S, 926E, 30, -999
SH, 17, 1966030218, , MANN, 0, 179S, 917E, 35, -999
SH, 17, 1966030300, , MANN, 0, 179S, 907E, 25, -999
SH, 17, 1966030306, , MANN, 0, 179S, 891E, 20, -999
SH, 17, 1966030312, , MANN, 0, 182S, 871E, 30, -999
SH, 17, 1966030318, , MANN, 0, 186S, 851E, 35, -999
SH, 17, 1966030400, , MANN, 0, 190S, 830E, 25, -999
SH, 17, 1966030406, , MANN, 0, 194S, 812E, 25, -999
SH, 17, 1966030412, , MANN, 0, 198S, 807E, 30, -999
SH, 17, 1966030418, , MANN, 0, 202S, 798E, 30, -999
SH, 17, 1966030500, , MANN, 0, 207S, 784E, 25, -999
SH, 17, 1966030506, , MANN, 0, 211S, 773E, 25, -999
SH, 17, 1966030512, , MANN, 0, 210S, 764E, 35, -999
SH, 17, 1966030518, , MANN, 0, 210S, 754E, 35, -999
SH, 17, 1966030600, , MANN, 0, 212S, 741E, 30, -999
SH, 17, 1966030606, , MANN, 0, 213S, 729E, 25, -999
SH, 17, 1966030612, , MANN, 0, 215S, 719E, 25, -999
SH, 17, 1966030618, , MANN, 0, 217S, 708E, 25, -999
SH, 17, 1966030700, , MANN, 0, 220S, 693E, 20, -999
SH, 17, 1966030706, , MANN, 0, 225S, 680E, 15, -999
SH, 17, 1966030712, , MANN, 0, 230S, 671E, 15, -999
