SH, 21, 1966032112, , MANN, 0, 100S, 970E, 35, 997
SH, 21, 1966032118, , MANN, 0, 102S, 960E, 35, 997
SH, 21, 1966032200, , MANN, 0, 107S, 941E, 35, 997
SH, 21, 1966032206, , MANN, 0, 114S, 928E, 35, 997
SH, 21, 1966032212, , MANN, 0, 122S, 920E, 35, 996
SH, 21, 1966032218, , MANN, 0, 129S, 916E, 35, 996
SH, 21, 1966032300, , MANN, 0, 132S, 905E, 40, 995
SH, 21, 1966032306, , MANN, 0, 140S, 900E, 40, 994
SH, 21, 1966032312, , MANN, 0, 146S, 898E, 45, 992
SH, 21, 1966032318, , MANN, 0, 151S, 898E, 45, 991
SH, 21, 1966032400, , MANN, 0, 157S, 900E, 50, 989
SH, 21, 1966032406, , MANN, 0, 162S, 901E, 50, 987
SH, 21, 1966032412, , MANN, 0, 169S, 905E, 50, 988
SH, 21, 1966032418, , MANN, 0, 176S, 906E, 50, 989
SH, 21, 1966032500, , MANN, 0, 184S, 910E, 45, 990
SH, 21, 1966032506, , MANN, 0, 190S, 914E, 45, 990
SH, 21, 1966032512, , MANN, 0, 195S, 918E, 45, 990
SH, 21, 1966032518, , MANN, 0, 201S, 924E, 45, 990
SH, 21, 1966032600, , MANN, 0, 207S, 928E, 45, 990
SH, 21, 1966032606, , MANN, 0, 215S, 937E, 45, 991
SH, 21, 1966032612, , MANN, 0, 225S, 952E, 40, 993
SH, 21, 1966032618, , MANN, 0, 235S, 967E, 40, 994
SH, 21, 1966032700, , MANN, 0, 245S, 982E, 35, 996
SH, 21, 1966032706, , MANN, 0, 255S, 993E, 35, 997
SH, 21, 1966032712, , MANN, 0, 265S, 997E, 25, 1002
SH, 21, 1966032718, , MANN, 0, 275S, 1002E, 20, 1004
SH, 21, 1966032800, , MANN, 0, 285S, 1007E, 15, 1006
