SH, 04, 1965122406, , MANN, 0, 110S, 612E, 30, -999
SH, 04, 1965122412, , MANN, 0, 113S, 601E, 30, -999
SH, 04, 1965122418, , MANN, 0, 117S, 589E, 30, -999
SH, 04, 1965122500, , MANN, 0, 119S, 579E, 30, -999
SH, 04, 1965122506, , MANN, 0, 122S, 566E, 35, -999
SH, 04, 1965122512, , MANN, 0, 125S, 557E, 35, -999
SH, 04, 1965122518, , MANN, 0, 128S, 548E, 35, -999
SH, 04, 1965122600, , MANN, 0, 130S, 538E, 40, -999
SH, 04, 1965122606, , MANN, 0, 131S, 529E, 40, -999
SH, 04, 1965122612, , MANN, 0, 133S, 517E, 45, -999
SH, 04, 1965122618, , MANN, 0, 137S, 505E, 50, -999
SH, 04, 1965122700, , MANN, 0, 140S, 493E, 35, -999
SH, 04, 1965122706, , MANN, 0, 141S, 482E, 30, -999
SH, 04, 1965122712, , MANN, 0, 144S, 472E, 35, -999
SH, 04, 1965122718, , MANN, 0, 148S, 462E, 40, -999
SH, 04, 1965122800, , MANN, 0, 152S, 453E, 35, -999
SH, 04, 1965122806, , MANN, 0, 160S, 445E, 35, -999
SH, 04, 1965122812, , MANN, 0, 166S, 438E, 35, -999
SH, 04, 1965122818, , MANN, 0, 172S, 432E, 30, -999
SH, 04, 1965122900, , MANN, 0, 179S, 429E, 30, -999
SH, 04, 1965122906, , MANN, 0, 187S, 422E, 30, -999
SH, 04, 1965122912, , MANN, 0, 190S, 420E, 25, -999
SH, 04, 1965122918, , MANN, 0, 199S, 411E, 25, -999
SH, 04, 1965123000, , MANN, 0, 194S, 416E, 25, -999
SH, 04, 1965123006, , MANN, 0, 203S, 407E, 25, -999
SH, 04, 1965123012, , MANN, 0, 208S, 402E, 25, -999
SH, 04, 1965123018, , MANN, 0, 210S, 399E, 25, -999
SH, 04, 1965123100, , MANN, 0, 210S, 393E, 25, -999
SH, 04, 1965123106, , MANN, 0, 211S, 389E, 25, -999
SH, 04, 1965123112, , MANN, 0, 210S, 383E, 25, -999
SH, 04, 1965123118, , MANN, 0, 202S, 383E, 25, -999
SH, 04, 1966010100, , MANN, 0, 200S, 386E, 30, -999
SH, 04, 1966010106, , MANN, 0, 197S, 388E, 30, -999
SH, 04, 1966010112, , MANN, 0, 197S, 393E, 30, -999
SH, 04, 1966010118, , MANN, 0, 201S, 395E, 30, -999
SH, 04, 1966010200, , MANN, 0, 209S, 393E, 35, -999
SH, 04, 1966010206, , MANN, 0, 215S, 390E, 40, -999
SH, 04, 1966010212, , MANN, 0, 220S, 385E, 40, -999
SH, 04, 1966010218, , MANN, 0, 226S, 380E, 35, -999
SH, 04, 1966010300, , MANN, 0, 231S, 372E, 30, -999
SH, 04, 1966010306, , MANN, 0, 237S, 367E, 30, -999
SH, 04, 1966010312, , MANN, 0, 240S, 362E, 30, -999
SH, 04, 1966010318, , MANN, 0, 242S, 359E, 30, -999
SH, 04, 1966010400, , MANN, 0, 246S, 354E, 30, -999
SH, 04, 1966010406, , MANN, 0, 248S, 350E, 30, -999
SH, 04, 1966010412, , MANN, 0, 250S, 346E, 30, -999
SH, 04, 1966010418, , MANN, 0, 252S, 340E, 35, -999
SH, 04, 1966010500, , MANN, 0, 257S, 335E, 35, -999
SH, 04, 1966010506, , MANN, 0, 260S, 329E, 35, -999
SH, 04, 1966010512, , MANN, 0, 263S, 327E, 30, -999
SH, 04, 1966010518, , MANN, 0, 266S, 326E, 30, -999
SH, 04, 1966010600, , MANN, 0, 269S, 325E, 30, -999
SH, 04, 1966010606, , MANN, 0, 272S, 332E, 35, -999
SH, 04, 1966010612, , MANN, 0, 275S, 339E, 35, -999
SH, 04, 1966010618, , MANN, 0, 278S, 346E, 40, -999
SH, 04, 1966010700, , MANN, 0, 285S, 357E, 40, -999
SH, 04, 1966010706, , MANN, 0, 291S, 369E, 40, -999
SH, 04, 1966010712, , MANN, 0, 297S, 379E, 40, -999
SH, 04, 1966010718, , MANN, 0, 302S, 390E, 40, -999
SH, 04, 1966010800, , MANN, 0, 306S, 400E, 40, -999
SH, 04, 1966010806, , MANN, 0, 311S, 411E, 40, -999
SH, 04, 1966010812, , MANN, 0, 318S, 432E, 40, -999
SH, 04, 1966010818, , MANN, 0, 327S, 460E, 40, -999
SH, 04, 1966010900, , MANN, 0, 337S, 485E, 40, -999
SH, 04, 1966010906, , MANN, 0, 348S, 510E, 40, -999
SH, 04, 1966010912, , MANN, 0, 360S, 530E, 40, -999
SH, 04, 1966010918, , MANN, 0, 373S, 550E, 40, -999
SH, 04, 1966011000, , MANN, 0, 386S, 575E, 40, -999
SH, 04, 1966011006, , MANN, 0, 400S, 605E, 40, -999
